ID,英文名稱,中文名稱,圖片,更新日期
253452,positive semi-definite,半正定[的],,2012-11-26
253454,positive rain,正电[荷]雨,,2012-11-26
253455,positive pole,正极；阳极,,2012-11-26
253456,positive particle,正粒子,,2012-11-26
253457,positive ion,正离子；阳离子,,2012-11-26
253458,positive feedback,正反馈,,2012-11-26
253459,positive definite advection scheme,正定平流法,,2012-11-26
253461,positive definite,正定[的],,2012-11-26
253462,positive correlation,正相关,,2012-11-26
253463,positive charge,正电荷,,2012-11-26
253465,positive axis,正轴,,2012-11-26
253466,positive area,正区,,2012-11-26
253467,positive,正；阳,,2012-11-26
253468,position vector,位置向量,,2012-11-26
253469,position indicator,位置指示器,,2012-11-26
253470,portable wind profile recording system,轻便剖风记录系统,,2012-11-26
253473,portable cup anemometer,轻便转杯风速计,,2012-11-26
253474,porous porcelain atmometer,多孔陶瓷蒸发计,,2012-11-26
253476,porous ice,多孔冰晶,,2012-11-26
253477,porlezzina,波里兹那风,,2012-11-26
253478,poriaz,普里亚兹风,,2012-11-26
253480,population of nuclei,核群,,2012-11-26
253481,population of droplets,滴群,,2012-11-26
253482,population,全体；群体,,2012-11-26
253483,popogaio,帕帕加屋风,,2012-11-26
253485,poorga,布尔加风,,2012-11-26
253486,poor visibility,恶劣能见度,,2012-11-26
253488,pool of cold air,冷池,,2012-11-26
253489,pontias,庞底亚斯风,,2012-11-26
253491,poniente,普年特风,,2012-11-26
253492,ponente,普南特风,,2012-11-26
253493,pondage,堰蓄,,2012-11-26
253495,polytropic process,多元过程,,2012-11-26
253496,polytropic atmosphere,多元大气,,2012-11-26
253497,polyn'ya,无冰区,,2012-11-26
253498,polynomial fitting,多项式拟合,,2012-11-26
253500,polynomial,多项式,,2012-11-26
253501,polymeter,多能湿度计,,2012-11-26
253502,polyhedron,多面体,,2012-11-26
253503,polyhedral projection,多面投影,,2012-11-26
253504,polyethylene balloon,聚乙烯气球,,2012-11-26
253506,polydisperse,多径弥散,,2012-11-26
253507,polycylindrical projection,多圆柱投影,,2012-11-26
253508,polyconic porjection,多圆锥投影,,2012-11-26
253510,polychromatic lidar,多色光达,,2012-11-26
253511,pollution source,污染源,,2012-11-26
253513,pollution control,污染控制,,2012-11-26
253514,pollution,污染,,2012-11-26
253515,polluted air,污染空气,,2012-11-26
253516,pollutants standard index (PSI),空气污染指数,,2012-11-26
253518,pollutant transport,污染物传送,,2012-11-26
253519,pollutant monitoring,污染监测,,2012-11-26
253520,pollutant index,污染物指数,,2012-11-26
253521,pollutant emission,污染物排放,,2012-11-26
253523,pollutant,污染物,,2012-11-26
253524,pollen zone,花粉带,,2012-11-26
253525,pollen record,花粉纪录,,2012-11-26
253526,pollen rain,花粉雨,,2012-11-26
253527,pollen indicator,花粉指标,,2012-11-26
253528,pollen diagram,花粉图,,2012-11-26
253529,pollen analysis,花粉分析,,2012-11-26
253530,poleward,向极[的],,2012-11-26
253533,pole-star recorder,北极星记云器,,2012-11-26
253534,pole of inaccessibility,难近冰极,,2012-11-26
253535,pole,极,,2012-11-26
253536,polar-orbiting satellite,绕极卫星,,2012-11-26
253538,polarography,极谱术,,2012-11-26
253540,polarizing radiometer,极化辐射计,,2012-11-26
253541,polarizing radar,极化雷达,,2012-11-26
253543,polarized plane,极化面,,2012-11-26
253544,polarized light,偏[极]光,,2012-11-26
253546,polarization of light,光偏极化,,2012-11-26
253547,polarization lidar,极化光达,,2012-11-26
253549,polarization isocline,偏极等倾线,,2012-11-26
253550,polarization filtering,极化滤波,,2012-11-26
253551,polarization electric field,极化电场,,2012-11-26
253553,polarization curve,极化线,,2012-11-26
253554,polarization,[电]极化；偏极[化],,2012-11-26
253555,polarizability tensor,极化张量,,2012-11-26
253556,polarizability,极化度,,2012-11-26
253558,polarity,极性,,2012-11-26
253559,polariscope,偏光镜,,2012-11-26
253561,polaris,北极星,,2012-11-26
253562,polarimeter,偏极计,,2012-11-26
253563,polar-front theory,极锋说,,2012-11-26
253564,polar-front jet (stream),极锋喷流,,2012-11-26
253566,polar-easterlies index,极地东风指数,,2012-11-26
253567,polar-cap ice,极冠冰,,2012-11-26
253569,polar-cap absorption,极冠吸收,,2012-11-26
253570,polar zone,极区,,2012-11-26
253571,polar year,极年,,2012-11-26
253572,polar wind divide,极地风界,,2012-11-26
253574,polar wind belt,极风带,,2012-11-26
253575,polar wind,极风,,2012-11-26
253576,polar wave,极波,,2012-11-26
253578,polar wandering,极地漂移,,2012-11-26
253579,polar vortex index,极涡指数,,2012-11-26
253580,polar vortex,极地涡旋,,2012-11-26
253581,polar type,极地型,,2012-11-26
253582,polar trough,极性槽,,2012-11-26
253583,polar tropopause,极地对流层顶,,2012-11-26
253585,polar stereographic projection,极正射投影,,2012-11-26
253587,polar stereographic mosaic,极正射拼图,,2012-11-26
253588,polar stereographic map,极正射地图,,2012-11-26
253589,polar stratospheric cloud,极地平流层云,,2012-11-26
253590,polar star,北极星,,2012-11-26
253591,polar squall,极飑,,2012-11-26
253593,polar shower,极地射丛,,2012-11-26
253594,polar region,极区,,2012-11-26
253595,polar rain,极雨,,2012-11-26
253597,polar projection,极投影,,2012-11-26
253598,polar outbreak,寒潮爆发,,2012-11-26
253599,polar night vortex,极夜涡旋,,2012-11-26
253601,polar night jet (stream),极夜喷流,,2012-11-26
253602,polar night,极夜,,2012-11-26
253603,polar meteorology,极地气象学,,2012-11-26
253604,polar marine air (mass),极地海洋气团,,2012-11-26
253606,polar magnetogram,极地地磁仪,,2012-11-26
253607,polar magnetic substorm,极地磁亚暴,,2012-11-26
253608,polar magnetic storm,极地磁暴,,2012-11-26
253609,polar magnetic disturbance,极地磁扰,,2012-11-26
253611,polar low,极性低压,,2012-11-26
253612,polar light,极光,,2012-11-26
253614,polar ice sheet,极地冰原,,2012-11-26
253615,polar ice cap,极地冰冠,,2012-11-26
253616,polar ice,极冰,,2012-11-26
253618,polar high,极地高压,,2012-11-26
253619,polar glow,极辉,,2012-11-26
253620,polar glacier,极地冰川,,2012-11-26
253621,polar front,极锋,,2012-11-26
253622,polar easterlies,极地东风[带],,2012-11-26
253624,polar distance,极距,,2012-11-26
253625,polar day,极昼,,2012-11-26
253626,polar cyclone,极地气旋,,2012-11-26
253628,polar current,极地气流,,2012-11-26
253629,polar corona,极光冕,,2012-11-26
253630,polar coordinates,极坐标,,2012-11-26
253631,polar continental high,极地大陆高压,,2012-11-26
253632,polar continental air,极地大陆空气；极地大陆气团,,2012-11-26
253633,polar climate,极地气候,,2012-11-26
253634,polar circle,极圈,,2012-11-26
253635,polar cell,极地胞,,2012-11-26
253637,polar cap,极冠,,2012-11-26
253639,polar black out,极地[无线电]衰弱,,2012-11-26
253640,polar belt,极带,,2012-11-26
253641,polar band,极带；极光谱带,,2012-11-26
253642,polar axis,极轴,,2012-11-26
253643,polar aurora,极光,,2012-11-26
253644,polar anticyclone,极地反气旋,,2012-11-26
253645,polar angle,极角,,2012-11-26
253647,polar air haze,极地霾,,2012-11-26
253648,polar air,极地空气；极地气团,,2012-11-26
253649,polake,波拉克风,,2012-11-26
253650,polacke,波拉克风,,2012-11-26
253652,Poisson random variable,包桑随机变数,,2012-11-26
253653,Poisson equation,包桑方程,,2012-11-26
253654,Poisson distribution,包桑分配,,2012-11-26
253656,Poisson constant,包桑常数,,2012-11-26
253657,Poiseuille-Hagen law,帕哈定律,,2012-11-26
253658,Poiseuille flow,帕醉流,,2012-11-26
253659,poise,泊,,2012-11-26
253660,point-to-point transmission,点间通信,,2012-11-26
253662,point-to-multipoint communication,单多点通信,,2012-11-26
253663,pointers,指极星,,2012-11-26
253664,pointer barometer,指针气压计,,2012-11-26
253665,pointed summer,短夏,,2012-11-26
253666,pointed lightning protector,避雷针,,2012-11-26
253668,point vortex,点涡旋,,2012-11-26
253669,point target,点标,,2012-11-26
253671,point spread function,点离势函数,,2012-11-26
253672,point source,点源,,2012-11-26
253673,point receiver,点接收机,,2012-11-26
253675,point rainfall,点雨量,,2012-11-26
253676,point of occlusion,囚锢点,,2012-11-26
253677,point of neutral buoyancy,中性浮力点,,2012-11-26
253678,point discharge current,尖端放电流,,2012-11-26
253679,point discharge,尖端放电,,2012-11-26
253680,point attractor,点吸子,,2012-11-26
253682,point,点；雨量点,,2012-11-26
253683,Poincare wave,彭卡瑞波,,2012-11-26
253684,Poincare cross section,彭卡瑞剖面,,2012-11-26
253685,pogonip,洛各尼冰雾,,2012-11-26
253686,poechore,草生区,,2012-11-26
253688,pocky cloud,乳房状云,,2012-11-26
253689,pocket hygrometer,轻便湿度计,,2012-11-26
253690,pocket aspiration psychrometer,轻便通风干湿计,,2012-11-26
253691,pocket anemometer,轻便风速计,,2012-11-26
253692,pneumatic bridge hygrometer,气动桥臂湿度计,,2012-11-26
253693,pluviothermic ratio,雨量比,,2012-11-26
253694,pluvioscope,雨量器,,2012-11-26
253696,pluviometric quotient,雨量比,,2012-11-26
253698,pluviometric coefficient,雨量系数,,2012-11-26
253699,pluviometer,雨量计,,2012-11-26
253700,pluviograph,雨量仪,,2012-11-26
253701,pluviometry,雨量测定术,,2012-11-26
253702,pluvial region,多雨地区,,2012-11-26
253703,pluvial period,多雨期,,2012-11-26
253704,pluvial lake,雨成湖,,2012-11-26
253705,pluvial index,多雨指数；雨量指数,,2012-11-26
253706,pluvial,雨期,,2012-11-26
253707,Pluto,冥王星,,2012-11-26
253709,plunging breaker,卷浪,,2012-11-26
253710,plume rise,烟流上升,,2012-11-26
253711,plume height,烟流高度,,2012-11-26
253714,plume (rise) model,烟流[上升]模式,,2012-11-26
253715,plume,烟流 ；云羽,,2012-11-26
253717,plum rain,梅雨；霉雨,,2012-11-26
253718,plowshares,雪浪楔,,2012-11-26
253720,plow wind,犁风,,2012-11-26
253721,ploughing season,耕作期,,2012-11-26
253722,plouazaou,普洛曹雨,,2012-11-26
253723,plotting symbols,填图符号,,2012-11-26
253725,plotting,填图,,2012-11-26
253726,plotter,填绘图机,,2012-11-26
253727,Pliocene,上新世,,2012-11-26
253729,plidar,多色光达,,2012-11-26
253730,pleochroic halo,多色晕,,2012-11-26
253731,Pleistocene Ice Age,更新世冰期,,2012-11-26
253733,Pleistocene glaciation,更新世冰川作用,,2012-11-26
253734,Pleistocene glacial epoch,更新世冰期,,2012-11-26
253736,Pleistocene Climate Optimum,更新世气候最适期,,2012-11-26
253737,playback,重放,,2012-11-26
253738,platykurtosis,平峰,,2012-11-26
253739,platykurtic,平峰[的],,2012-11-26
253740,platinum wire thermometer,铂丝温度计,,2012-11-26
253741,platinum resistance thermometer,铂电阻温度计,,2012-11-26
253743,platform,观测平台,,2012-11-26
253744,platelet,小片冰晶,,2012-11-26
253745,plateau station,高原测站,,2012-11-26
253746,plateau monsoon,高原季风,,2012-11-26
253747,plateau meteorology,高原气象[学],,2012-11-26
253748,plateau glacier,高原冰川,,2012-11-26
253750,plateau climate,高原气候,,2012-11-26
253751,plateau,高原；台地,,2012-11-26
253752,plate tectonics,板块构造,,2012-11-26
253754,plate crystal,片状冰晶,,2012-11-26
253755,plate anemometer,压板风速计,,2012-11-26
253756,plasticity,塑性,,2012-11-26
253757,plasmasphere,电浆层,,2012-11-26
253758,plasmapause,电浆层顶,,2012-11-26
253759,plasma process,电浆过程,,2012-11-26
253761,plasma physics,电浆物理[学],,2012-11-26
253762,plasma mantle,电浆幔,,2012-11-26
253763,plasma frequency,电浆频率,,2012-11-26
253764,plasma flow,电浆流,,2012-11-26
253765,plasma echo,电浆回波,,2012-11-26
253766,plasma drift velocity,电浆漂流速度,,2012-11-26
253767,plasma cloud,电浆云,,2012-11-26
253768,plasma,电浆,,2012-11-26
253770,planting season,种植季,,2012-11-26
253771,plant temperature,植物温度,,2012-11-26
253772,plant phenology,植物物候学,,2012-11-26
253774,plant cover,植被,,2012-11-26
253775,plant climatology,植物气候学,,2012-11-26
253776,plant climate,植物气候,,2012-11-26
253777,plant canopy,植[物]冠[盖],,2012-11-26
253778,planimeter,求积计,,2012-11-26
253779,planetoid,小行星,,2012-11-26
253781,planetesimal hypothesis,微行星假说,,2012-11-26
253782,planetary-wave formula,行星波公式,,2012-11-26
253784,planetary-scale system,行星尺度系统,,2012-11-26
253785,planetary-gravity wave,行星重力波,,2012-11-26
253786,planetary wind belt,行星风系,,2012-11-26
253787,planetary wind,行星风,,2012-11-26
253788,planetary wave,行星波,,2012-11-26
253789,planetary vorticity gradient,行星涡度梯度,,2012-11-26
253791,planetary vorticity effect,行星涡度效应,,2012-11-26
253792,planetary vorticity,行星涡度,,2012-11-26
253794,planetary temperature,行星温度,,2012-11-26
253795,planetary scale,行星尺度,,2012-11-26
253796,planetary motion,行星运动,,2012-11-26
253798,planetary equilibrium temperature,行星平衡温度,,2012-11-26
253799,planetary circulation,行星环流,,2012-11-26
253800,planetary boundary layer,行星边界层,,2012-11-26
253801,planetary atmosphere,行星大气,,2012-11-26
253802,planetary albedo,行星反照率,,2012-11-26
253803,planet,行星,,2012-11-26
253804,plane-parallel medium,平面平行介质,,2012-11-26
253806,plane-parallel atmosphere,平面平行大气,,2012-11-26
253807,plane-parallel approximation,平面平行近似,,2012-11-26
253809,plane-dendritic crystal,平枝状晶,,2012-11-26
253810,plane wave pulse,平面波脉冲,,2012-11-26
253811,plane wave,平面波,,2012-11-26
253812,plane source,面源,,2012-11-26
253813,plane polarization,面偏极[化],,2012-11-26
253814,plane of the ecliptic,黄道面,,2012-11-26
253816,plane atmospheric wave,平面大气波,,2012-11-26
253818,Planck's radiation law,卜郎克辐射定律,,2012-11-26
253819,Planck's law,卜郎克定律,,2012-11-26
253820,Planck's constant,卜郎克常数,,2012-11-26
253821,Planckian radiator,卜郎克辐射体,,2012-11-26
253822,Planck function,卜郎克函数,,2012-11-26
253823,plan-position indicator (PPI),平面位置指示器,,2012-11-26
253825,plain-language report,明语气象报告,,2012-11-26
253826,plan shear indicator (PSI),平面切变指示器,,2012-11-26
253827,plain,平原,,2012-11-26
253828,plaga,谱斑,,2012-11-26
253829,piezometric surface,管压面,,2012-11-26
253831,pixel,像元,,2012-11-26
253832,pivoting high,枢轴高压,,2012-11-26
253833,Pitot-tube anemometer,毕托管风速计,,2012-11-26
253834,Pitot-static tube,毕托管,,2012-11-26
253835,Pitot tube,毕托管,,2012-11-26
253836,pi-theorem,π定理,,2012-11-26
253837,pitch axis,俯仰轴,,2012-11-26
253838,pitch angle,俯仰角,,2012-11-26
253839,pitch,纵摇；俯仰；音调,,2012-11-26
253841,pit gauge,地坑雨量计,,2012-11-26
253842,piston effect,活塞效应,,2012-11-26
253843,pisachi,庇萨奇风,,2012-11-26
253844,pisachee,庇萨奇风,,2012-11-26
253845,piphigram,压熵图,,2012-11-26
253846,pirry,霹沥飑,,2012-11-26
253848,pip,点回波,,2012-11-26
253849,pin-point typhoon,豆台风,,2012-11-26
253850,pin-point convection,针点对流,,2012-11-26
253851,pink snow,粉红雪,,2012-11-26
253853,pingo,大冻丘,,2012-11-26
253854,piner,皮纳风,,2012-11-26
253855,pinching frost,严寒；严霜,,2012-11-26
253856,pinched lightning,钳状闪电,,2012-11-26
253858,pilot tube,测风管,,2012-11-26
253859,pilot study,先期研究,,2012-11-26
253861,pilot streamer,导闪流,,2012-11-26
253862,pilot report,飞行员[天气]报告,,2012-11-26
253863,pilot meteorological report,飞行员气象报告,,2012-11-26
253864,pilot chart,海图,,2012-11-26
253866,pilot briefing,飞行员简报,,2012-11-26
253867,pilot briefer,航空简报员,,2012-11-26
253868,pilot balloon theodolite,测风气球经纬仪,,2012-11-26
253869,pilot balloon station,气球测风站,,2012-11-26
253871,pilot balloon slide-rule,气球测风计算尺,,2012-11-26
253872,pilot balloon self-recording theodolite,测风气球自记经纬仪,,2012-11-26
253873,pilot balloon plotting board,测风气球绘图板,,2012-11-26
253875,pilot balloon observation,测风气球观测,,2012-11-26
253876,pilot balloon ascent,测风气球施放,,2012-11-26
253878,pilot balloon,测风气球,,2012-11-26
253879,pilmer,皮尔默阵雨,,2012-11-26
253880,pileus,状[云],,2012-11-26
253881,pile-up process,堆积过程,,2012-11-26
253882,piezotropy,压性；密压变,,2012-11-26
253883,piezotropic equation,压性方程,,2012-11-26
253884,piezotropic,压性[的],,2012-11-26
253886,piezometer,测压计,,2012-11-26
253887,piezoelectric absorption hygrometer,压电吸收湿度计,,2012-11-26
253888,piezocoefficient,压性系数,,2012-11-26
253889,pieze,厘巴,,2012-11-26
253891,piedmont glacier,山麓冰川,,2012-11-26
253892,piecewise uniform medium,分层均匀介质,,2012-11-26
253893,piecewise approximation method,逐段逼近法,,2012-11-26
253894,picture element,像元,,2012-11-26
253895,pickup,拾波器,,2012-11-26
253896,Piche evaporimeter,皮奇蒸发计,,2012-11-26
253898,pibal,气球测风；派保,,2012-11-26
253899,phytotrone,育苗室；人工气候室,,2012-11-26
253900,phytoplankton,浮游植物,,2012-11-26
253901,phytometer,蒸散计,,2012-11-26
253902,phytological biometeorology,植物生物气象[学],,2012-11-26
253903,phytogeography,植物地理学,,2012-11-26
253904,phytoclimatology,植物[微]气候学,,2012-11-26
253906,phytoclimate,植物[微]气候,,2012-11-26
253907,physiological drought,生理干旱,,2012-11-26
253908,physiological climatology,生理气候[学],,2012-11-26
253909,physiography,地文学,,2012-11-26
253910,physical-statistic prediction,物理统计预报,,2012-11-26
253912,physical oceanography,物理海洋学,,2012-11-26
253913,physical mode,物理模,,2012-11-26
253914,physical method,物理法,,2012-11-26
253915,physical meteorology,物理气象[学],,2012-11-26
253916,physical mechanism,物理机制,,2012-11-26
253917,physical initialization,物理初始化,,2012-11-26
253919,physical hydrodynamics,物理流[体]力[学],,2012-11-26
253920,physical geography,自然地理[学],,2012-11-26
253921,physical forecasting,物理预报,,2012-11-26
253923,physical equation,物理方程,,2012-11-26
253924,physical environment,自然环境,,2012-11-26
253925,physical constraint,物理限制条件,,2012-11-26
253926,physical climatology,物理气候[学],,2012-11-26
253927,physical climate,物理气候,,2012-11-26
253928,phugoid frequency,摆动频率,,2012-11-26
253929,phreatophyte,嫌雨植物,,2012-11-26
253930,phreatic zone,地下水层,,2012-11-26
253931,phreatic water,地下水,,2012-11-26
253933,phreatic surface,地下水面,,2012-11-26
253934,photovoltaic effect,光电效应,,2012-11-26
253935,photovoltaic detector,光电侦测器,,2012-11-26
253936,photosynthetically active radiation (PAR),光合有效辐射,,2012-11-26
253937,photosynthesis,光合作用,,2012-11-26
253938,photosphere,光球[层],,2012-11-26
253940,photosensitivity,光敏度；感光度,,2012-11-26
253941,photosensitization,光敏作用；感光作用,,2012-11-26
253942,photosensitive,光敏[的]；感光[的],,2012-11-26
253943,photo-respiration,光吸呼[作用],,2012-11-26
253945,photoresistor,光敏电阻,,2012-11-26
253946,photo-recombination,光复合,,2012-11-26
253947,photopolarimeter,光电偏极计,,2012-11-26
253948,photopic vision,眼窝正视,,2012-11-26
253950,photophase,盛光期；光照阶段,,2012-11-26
253951,photoperiodism,光周期性,,2012-11-26
253952,photoperiodicity,光周期度,,2012-11-26
253953,photoperiod,光周期,,2012-11-26
253955,photooxide,光氧化物,,2012-11-26
253956,photooxidation,光氧化[作用],,2012-11-26
253957,photoneutron,光[激]中子,,2012-11-26
253958,photon rocket,光子火箭,,2012-11-26
253959,photon integrating nephelometer,光子积分浊度计,,2012-11-26
253961,photon distribution function,光子分布函数,,2012-11-26
253962,photon counter,光子计数器,,2012-11-26
253963,photon activation analysis,光子活化分析,,2012-11-26
253964,photon,光子,,2012-11-26
253965,photomultiplier,光电倍增管,,2012-11-26
253966,photomicroscope,摄影显微镜,,2012-11-26
253967,photometry,测光术,,2012-11-26
253968,photometric observation,光度观测,,2012-11-26
253970,photometer,光度计,,2012-11-26
253971,photometeor,大气光象,,2012-11-26
253972,photolysis,光解[作用],,2012-11-26
253973,photology,光学,,2012-11-26
253974,photoionization cross section,光电离剖面,,2012-11-26
253976,photoionization,光电离,,2012-11-26
253977,photographic sunshine recorder,照相日照计,,2012-11-26
253978,photographic projection,照相投影,,2012-11-26
253979,photographic meteor,照相流星,,2012-11-26
253980,photographic barograph,照相气压仪,,2012-11-26
253981,photogrammeter,照相测量计,,2012-11-26
253982,photoelectron escape flux,光电子外逸通量,,2012-11-26
253983,photoelectron escape altitude,光电子外逸高度,,2012-11-26
253985,photoelectron energy spectrum,光电子能谱,,2012-11-26
253986,photoelectron collision,光电子碰撞,,2012-11-26
253987,photoelectron,光电子,,2012-11-26
253988,photoelectrochemistry,光电化学,,2012-11-26
253990,photoelectric transmittancemeter,光电透射计,,2012-11-26
253991,photoelectric photometry,光电光度术,,2012-11-26
253992,photoelectric photometer,光电光度计,,2012-11-26
253993,photoelectric hygrometer,光电湿度计,,2012-11-26
253994,photoelectric effect,光电效应,,2012-11-26
253995,photoelectric cell,光电管,,2012-11-26
253997,photodissociation,光解离[作用],,2012-11-26
253998,photodetector,光侦测器,,2012-11-26
253999,photodetection,光侦测,,2012-11-26
254000,photoconductor,光电导体,,2012-11-26
254002,photoconductive solid-state detector,光导固态侦测器,,2012-11-26
254003,photoconductive detector,光[电]导侦测器,,2012-11-26
254004,photoconductive cell,光电导管；变阻光电池,,2012-11-26
254005,photocolorimetry,光比色法,,2012-11-26
254006,photocoagulator,光凝聚器,,2012-11-26
254008,photochromic glass,天然色斑玻璃,,2012-11-26
254009,photochemistry,光化学,,2012-11-26
254010,photochemical smog,光化烟雾,,2012-11-26
254011,photochemical reaction,光化作用,,2012-11-26
254012,photochemical pollutant,光化污染物,,2012-11-26
254014,photochemical oxidant,光化氧化剂,,2012-11-26
254015,photochemical model,光化模式,,2012-11-26
254016,photochemical equilibrium,光化平衡,,2012-11-26
254017,photochemical dissociation,光化解离,,2012-11-26
254018,photochemical air pollution,光化空气污染,,2012-11-26
254019,photocathode,光阴极,,2012-11-26
254021,photoabsorption cross section,光吸收截面,,2012-11-26
254022,photoabsorption,光吸收,,2012-11-26
254023,photo cell,光电管,,2012-11-26
254024,photic zone,透光层,,2012-11-26
254025,phot,辐透,,2012-11-26
254026,phosphorescence,磷光,,2012-11-26
254027,phenoseason,物候季,,2012-11-26
254028,phenophase,物候期,,2012-11-26
254029,phenometry,物候测定学,,2012-11-26
254030,phenomenal,骇浪,,2012-11-26
254032,phenology,物候学,,2012-11-26
254033,phenological spectrum,物候谱,,2012-11-26
254035,phenological simulation,物候模拟,,2012-11-26
254036,phenological season,物候季,,2012-11-26
254037,phenological relation,物候关系,,2012-11-26
254038,phenological phase,物候期,,2012-11-26
254040,phenological observation,物候观测,,2012-11-26
254041,phenological event,物候事件,,2012-11-26
254042,phenological chart,物候图,,2012-11-26
254043,phenological calendar,物候历,,2012-11-26
254044,phenogram,物候图,,2012-11-26
254045,phenodate,物候日期,,2012-11-26
254047,phase-shift keying,相移键控法,,2012-11-26
254048,phase-lag  spectrum,相位落后谱,,2012-11-26
254049,phase velocity,相速,,2012-11-26
254050,phase transformation,相变,,2012-11-26
254052,phase structure function,相位结构函数,,2012-11-26
254053,phase speed,相速,,2012-11-26
254054,phase spectrum,相位谱,,2012-11-26
254055,phase space,相空间,,2012-11-26
254056,phase shift,相移,,2012-11-26
254058,phase rule,相律,,2012-11-26
254059,phase response,相位反应,,2012-11-26
254060,phase plane,相平面,,2012-11-26
254061,phase path,相程,,2012-11-26
254062,phase parameter,相参数,,2012-11-26
254063,phase of moon,月象；盈亏,,2012-11-26
254064,phase modulation,调相,,2012-11-26
254065,phase matrix,相矩阵,,2012-11-26
254067,phase lock,相位锁定,,2012-11-26
254068,phase lag,相位落后,,2012-11-26
254069,phase instability,相[态]不稳度,,2012-11-26
254070,phase function,相位函数,,2012-11-26
254071,phase front,相锋,,2012-11-26
254072,phase frequency spectrum,相位频谱,,2012-11-26
254073,phase fluctuation,相位变动,,2012-11-26
254074,phase equilibrium,相平衡,,2012-11-26
254076,phase distortion,相畸变,,2012-11-26
254077,phase difference,相位差,,2012-11-26
254078,phase diagram,相图,,2012-11-26
254079,phase delay,相滞,,2012-11-26
254080,phase correlation function,相位相关函数,,2012-11-26
254081,phase constant,相常数,,2012-11-26
254082,phase coherence,相位同调,,2012-11-26
254083,phase change,相变,,2012-11-26
254084,phase angle,相角,,2012-11-26
254087,phase,相；态；阶段；相位,,2012-11-26
254088,pH value,pH值；酸碱值,,2012-11-26
254090,predominant vegetation association,主要植物部落,,2012-11-26
254091,Petterssen development theory,皮得生发展理论,,2012-11-26
254092,Petterssen development equation,皮得生发展方程,,2012-11-26
254093,petrochemical plant,石化工厂,,2012-11-26
254094,petit St. Bernard,小圣伯纳风,,2012-11-26
254095,peshash,庇萨许风,,2012-11-26
254097,Peruvian paint,秘鲁色雾,,2012-11-26
254098,Peru current,秘鲁海流,,2012-11-26
254100,perturbed model,扰动模式,,2012-11-26
254101,perturbation theory,扰动说,,2012-11-26
254102,perturbation solution,扰动解,,2012-11-26
254103,perturbation quantity,扰动量,,2012-11-26
254104,perturbation method,扰动法；微扰法,,2012-11-26
254106,perturbation equation,扰动方程,,2012-11-26
254107,perturbation,扰动；微扰；摄动,,2012-11-26
254108,perspective projection,透视投影,,2012-11-26
254109,perspective grid,透视网格,,2012-11-26
254110,personal error,人为误差,,2012-11-26
254112,personal equation,个人公式,,2012-11-26
254113,persistent oscillation,持续振荡,,2012-11-26
254115,persistence tendency,持续性趋势,,2012-11-26
254116,persistence forecast,持续性预报,,2012-11-26
254118,persistence,持续性,,2012-11-26
254119,Pers sunshine recorder,波斯日照计,,2012-11-26
254120,perry,霹沥飑,,2012-11-26
254121,perpetual frost climate,永冻气候,,2012-11-26
254122,perpendicular incidence,直射,,2012-11-26
254123,perpendicular,垂直；正交,,2012-11-26
254125,peroxy acetyl nitrate (PAN),过氧乙硝酸酯,,2012-11-26
254126,Permo-Carboniferous era,石炭二叠纪,,2012-11-26
254127,permittivity,介电常数；电容率,,2012-11-26
254128,Permian,二叠纪,,2012-11-26
254129,permeability,渗透性；磁导率,,2012-11-26
254131,permanent wind,恒定风,,2012-11-26
254132,permanent wilting point,永枯点,,2012-11-26
254133,permanent wave,恒定波,,2012-11-26
254134,permanent register,永久记录器,,2012-11-26
254135,permanent low,永久性低压,,2012-11-26
254136,permanent high,永久性高压,,2012-11-26
254138,permanent gas,永久气体,,2012-11-26
254139,permanently frozen ground,永冻地,,2012-11-26
254140,permanent echo,恒定回波,,2012-11-26
254141,permanent depression,永久性低压,,2012-11-26
254143,permanent current,永久[性海]流,,2012-11-26
254144,permanent circulation,恒定环流,,2012-11-26
254145,permanent aurora,恒定极光,,2012-11-26
254146,permanent anticyclone,永久性反气旋,,2012-11-26
254147,permafrost table,永冻面,,2012-11-26
254148,permafrost island,孤立永冻区,,2012-11-26
254150,permafrost,永冻[层],,2012-11-26
254151,perlucidus,漏光[云],,2012-11-26
254152,peripheral circulation,外周环流,,2012-11-26
254153,periods of growth,生长期,,2012-11-26
254154,periodogram analysis,周期图分析,,2012-11-26
254155,periodogram,周期图,,2012-11-26
254157,periodicity,周期性,,2012-11-26
254158,periodic wind,周期风,,2012-11-26
254159,periodic variation,周期变化,,2012-11-26
254160,periodic signal,周期信号,,2012-11-26
254162,periodic oscillation,周期振荡,,2012-11-26
254163,periodic motion,周期运动,,2012-11-26
254164,periodic function,周期函数,,2012-11-26
254165,periodic current,周期[性海]流,,2012-11-26
254166,periodic boundary condition,周期边界条件,,2012-11-26
254167,periodic attractor,周期吸子,,2012-11-26
254168,period spectrum,周期谱,,2012-11-26
254169,period of validity,预报时效,,2012-11-26
254170,period of oscillation,振荡周期,,2012-11-26
254172,period of drought,干旱周期,,2012-11-26
254174,period mean,长期平均,,2012-11-26
254175,period doubling bifurcation,倍周期分岐,,2012-11-26
254176,period doubling,倍周期,,2012-11-26
254177,period average,长期平均,,2012-11-26
254178,period,周期；期；时段；纪,,2012-11-26
254180,perihelion,近日点,,2012-11-26
