ID,英文名稱,中文名稱,圖片,更新日期
212430,percussion figure,击像,,2012-11-26
212431,percussion drilling,冲击钻井,,2012-11-26
212434,percrystalline(C.I.P.W.),过晶质,,2012-11-26
212436,percolation,渗透〔作用〕；渗漏,,2012-11-26
212438,percolating water,渗漏水；流动水,,2012-11-26
212440,perched watertable,栖止地下水面,,2012-11-26
212441,perched water,栖止水,,2012-11-26
212443,perched stream,栖止河,,2012-11-26
212446,perched spring,栖止泉,,2012-11-26
212448,perched rock,散栖岩石,,2012-11-26
212450,perched ground water,栖止地下水,,2012-11-26
212452,perched boulder,坡栖砾石,,2012-11-26
212454,perched block,坡栖石块,,2012-11-26
212457,perbituminous coal,过氢烟煤,,2012-11-26
212459,perasulcate,旁槽缘型,,2012-11-26
212461,peraluminous rocks,过铝质岩,,2012-11-26
212462,peraluminous,高铝质,,2012-11-26
212464,peralkaline,过碱性,,2012-11-26
212466,peralkalic,过碱性的,,2012-11-26
212467,peralboranite,紫苏安玄岩,,2012-11-26
212469,peracidite,过酸性岩,,2012-11-26
212472,per crystallization,过结晶作用,,2012-11-26
212474,Pepin Formation,北滨层,,2021-06-21
212477,peperites,玻质角砾岩,,2012-11-26
212480,peperino,碎晶凝灰岩,,2012-11-26
212482,Peorian interglacial stage,皮奥里间冰期,,2012-11-26
212484,Pentremite,五角海蕾,,2012-11-26
212487,Pentoxylon,五柱木,,2012-11-26
212488,Pentoxyleae,五柱木目,,2012-11-26
212490,pentlandite,镍黄铁矿,,2012-11-26
212493,Pentaphyllum,五隔珊瑚,,2012-11-26
212495,Pentamerus,五房贝,,2012-11-26
212497,pentamerism,五幅性,,2012-11-26
212500,Pentalophodon,五脊齿象,,2012-11-26
212502,pentahydrite,五水潟盐,,2012-11-26
212505,pentagonal-dodecahedron,五角十二面体,,2012-11-26
212507,pentagonal icositetrahedron,五角三八面体,,2012-11-26
212508,pentagonal hemihedry,五角半面像,,2012-11-26
212512,pentagonal hemihedrism,五角半面像,,2012-11-26
212516,Pentacrinus,五角海百合,,2012-11-26
212518,Pentacrinoid stage,五角海百合期,,2012-11-26
212520,Pensioceras,本溪角石,,2012-11-26
212522,Pennsylvanian,滨夕法尼纪〔系〕〔石炭纪〕,,2012-11-26
212523,pennite,绿水云石,,2012-11-26
212525,penninite,叶绿泥石,,2012-11-26
212527,pennine,叶绿泥石,,2012-11-26
212529,penitent snow,齿列雪锥,,2012-11-26
212531,penitent ice,齿列冰锥,,2012-11-26
212533,peninsula,半岛,,2012-11-26
212535,penikkavaarite,钠闪辉长斑岩,,2012-11-26
212537,Penglaimovement,蓬莱运动,,2012-11-26
212540,penghu basalt,澎湖玄武岩,,2012-11-26
212543,penfieldite,六方氯铅矿,,2012-11-26
212545,penetrometer,贯穿抗力计,,2012-11-26
212547,penetration twin,穿插双晶,,2012-11-26
212549,penesaline,半碱水的,,2012-11-26
212551,Peneroplis,马刀虫(有孔虫),,2012-11-26
212553,peneplane,准平原,,2012-11-26
212556,peneplanation,准平原作用；蚀原作用,,2012-11-26
212558,peneplain(peneplane),准平原,,2012-11-26
212561,penecontemporaneous deformation,准同时变形,,2012-11-26
212563,penecontemporaneous,准同时的,,2012-11-26
212565,pendulum,摆,,2012-11-26
212566,pendular water,"振摆水",,2012-11-26
212570,pendent terrace,连岸沙洲,,2012-11-26
212572,pendant,岩垂,,2012-11-26
212573,pencil-stone,石笔石,,2012-11-26
212575,pencil-ore,笔铁矿,,2012-11-26
212578,pencil structure,铅笔状构造,,2012-11-26
212581,pencil gneiss,铅笔状片麻岩,,2012-11-26
212584,pencil ganister,线纹致密矽岩,,2012-11-26
212586,Penchioceras,本溪角石,,2012-11-26
212587,Penchihu cervies,木溪湖统,,2012-11-26
212591,Penchi series,本溪〔统〕〔石炭纪〕,,2012-11-26
212593,pencatite,水滑大理岩,,2012-11-26
212596,Pely cosauria,盘龙目,,2012-11-26
212597,pelvic girdle,腰带,,2012-11-26
212599,peltie pelite,泥质岩,,2012-11-26
212601,pelsparite,泥石灰岩,,2012-11-26
212603,pelosiderite,泥菱铁矿,,2012-11-26
212605,pelogloea,胶体有机质,,2012-11-26
212608,pelmicrite,微晶石灰岩,,2012-11-26
212611,Pelmatozoa,有柄亚门,,2012-11-26
212613,pell-mell structure,杂糅构造,,2012-11-26
212615,pellet,泥团,,2012-11-26
212617,pelitomorphic limestone,泥形石灰岩,,2012-11-26
212619,pelitic tuff,细凝灰岩,,2012-11-26
212621,pelitic schist,泥质岩,,2012-11-26
212624,pelitic hornfels,泥质角页岩,,2012-11-26
212626,pelitic,泥质的,,2012-11-26
212627,pelite-gneiss,泥片麻岩,,2012-11-26
212630,pelionite,藻煤；烛煤,,2012-11-26
212632,pelinite,塑性泥岩,,2012-11-26
212634,pele's tear,火山泪,,2012-11-26
212635,pele's hair,火山丝,,2012-11-26
212639,Peleen type,培雷式〔火山〕,,2012-11-26
212642,peleeite,发状玄武玻璃,,2012-11-26
212646,pelecypod,斧足贝,,2012-11-26
212649,Pelecaniformes,鹈形目,,2012-11-26
212652,pelagochthonous,沉林造成的,,2012-11-26
212656,pelagite,海底锰矿；深海矿核,,2012-11-26
212658,pelagic(enpelagic)deposit,深海沉积,,2012-11-26
212661,pelagic,远洋的；深海的,,2012-11-26
212663,Peitai stage,北台期,,2012-11-26
212664,Peishih Formation,北势层,,2021-06-21
212665,Peiliao Formation,北寮层,,2021-06-21
212668,peidmont,山麓的,,2012-11-26
212669,pegmatophyric,伟斑状,,2012-11-26
212672,pegmatophyre,伟斑岩,,2012-11-26
212674,pegmatolite(orthoclase),正长石,,2012-11-26
212676,pegmatoid,伟晶相,,2012-11-26
212678,pegmatitoides,似伟晶岩,,2012-11-26
212681,pegmatitization,伟晶岩化作用,,2012-11-26
212684,pegmatitic structure,文象构造；伟晶构造,,2012-11-26
212686,pegmatitic stage,伟晶时期,,2012-11-26
212690,pegmatitic phase,伟晶相,,2012-11-26
212692,pegmatitic marginal zones,伟晶边缘带,,2012-11-26
212693,pegmatitic dyke rock,伟晶脉岩,,2012-11-26
212695,pegmatite,伟晶岩,,2012-11-26
212696,peganite,磷矾土,,2012-11-26
212699,peg model,立体模型,,2012-11-26
212701,peg adjustment,木桩技正法,,2012-11-26
212703,peel thrust,剥冲断层,,2012-11-26
212705,pedulum,摆,,2012-11-26
212707,pedometer,步程计,,2012-11-26
212709,pedology,土壤学,,2012-11-26
212712,pedogeography(soil geography),土壤地理学,,2012-11-26
212714,pedogenic process,成土作用,,2012-11-26
212717,pedogenesis,成土作用,,2012-11-26
212718,pedocal,钙层土,,2012-11-26
212720,pediplane,山麓蚀面；岩蚀原,,2012-11-26
212723,pediplanation,山麓蚀原化作用,,2012-11-26
212724,pediplain,山麓蚀原,,2012-11-26
212728,pedion,单面,,2012-11-26
212730,pediocratic,构造安定期的,,2012-11-26
212731,pediment pass,岩原隘路,,2012-11-26
212734,pediment,岩原；山足平面,,2012-11-26
212736,pedicle(=peduncle),肉茎,,2012-11-26
212737,pedicle foramen,茎孔,,2012-11-26
212738,pedicle collar,茎领,,2012-11-26
212740,pedicle callist,茎茧,,2012-11-26
212744,pedicellaria,叉棘,,2012-11-26
212745,pedicel,小花梗,,2012-11-26
212748,pedical valve(ventral vala),腹瓣(茎瓣),,2012-11-26
212749,pedial class,单面类,,2012-11-26
212750,pedestal rock,基岩,,2012-11-26
212752,pedcal,钙层土,,2012-11-26
212754,pedalfer,淋余土；铁铝土,,2012-11-26
212756,ped,土团,,2012-11-26
212758,pectoral fin,胸鳍,,2012-11-26
212761,pectolite,针钠钙石,,2012-11-26
212762,pectinate,梳状,,2012-11-26
212764,Pecten,蛤,,2012-11-26
212765,pecora,新反刍类,,2012-11-26
212767,Pecopteris,栉羊齿,,2012-11-26
212768,pebbly sand,含砾砂,,2012-11-26
212771,pebble phosphate,砾状磷酸盐,,2012-11-26
212774,pebble peat,砾泥炭,,2012-11-26
212777,pebble mosaic,砾镶嵌面,,2012-11-26
212778,pebble gravel,小砾石,,2012-11-26
212780,pebble dike,砾脉,,2012-11-26
212781,pebble dent,砾印痕,,2012-11-26
212784,pebble coal,砾煤,,2012-11-26
212787,pebble armor,漠砾砾铺石、铺砾,,2012-11-26
212789,pebble,卵砾细砾、卵石,,2012-11-26
212791,peat-bog,泥炭沼,,2012-11-26
212793,peat soil,泥炭土；泥沼质土壤,,2012-11-26
212794,peat slime,泥煤角砾岩,,2012-11-26
212797,peat moss,泥炭沼,,2012-11-26
212798,peat moor,炭泥沼苔,,2012-11-26
212800,peat formation,泥炭化作用,,2012-11-26
212802,peat breccia,泥煤角砾岩,,2012-11-26
212804,peat bed(bag),泥炭层,,2012-11-26
212806,peat,泥炭,,2012-11-26
212808,peastone,豆石,,2012-11-26
212810,pearly luster,珍珠光泽,,2012-11-26
212812,pearl spar,白云石,,2012-11-26
212813,pearl sinter,珍珠矽华,,2012-11-26
212815,pearl opal,美蛋白石,,2012-11-26
212816,pearl diabase(variolite),球颗玄武岩,,2012-11-26
212819,pearceite,砷硫锑铜银矿；硫砷银矿,,2012-11-26
212821,peak zone,极盛带,,2012-11-26
212822,peak diameter,最大直径,,2012-11-26
212824,peak,山顶；峰,,2012-11-26
212826,peacock stone,孔雀石,,2012-11-26
212827,peacock ore(bornite),斑铜矿；孔雀铜,,2012-11-26
212829,peacock copper ore,孔雀铜矿,,2012-11-26
212831,Pea ore,豆矿石,,2012-11-26
212833,pea iron,豆铁矿,,2012-11-26
212835,pay streak,富线；富矿线,,2012-11-26
212837,pay shoot,富矿岩,,2012-11-26
212839,pay ore,富矿石,,2012-11-26
212840,pay rock,富矿岩,,2012-11-26
212841,pay gravel,富矿砾,,2012-11-26
212843,pay dirt,含矿波沙,,2012-11-26
212845,pay,富矿石,,2012-11-26
212846,paxillose,小桩,,2012-11-26
212849,pawdite(=peduncle),环斜微闪长岩,,2012-11-26
212850,paulopost,后期变质,,2012-11-26
212851,Paurorhyncha,短嘴贝,,2012-11-26
212854,paucicostellae,疏线,,2012-11-26
212857,Patung series,巴东统,,2012-11-26
212858,patterned ground,定式地面,,2012-11-26
212859,pattern shooting,模式引炸,,2012-11-26
212861,patronite,绿硫钒矿,,2012-11-26
212864,patrinite,针硫铋铅矿,,2012-11-26
212865,patina,风化外层,,2012-11-26
212868,path of seismic waves,震波径；震波路线,,2012-11-26
212870,path,途径；路线,,2012-11-26
212872,paternoster lakes,串珠湖；联珠湖,,2012-11-26
212875,Paterina,托盘贝,,2012-11-26
212877,pateraite,黑钼钴矿,,2012-11-26
212879,patellate,荷叶状,,2012-11-26
212881,Patella,（虫戚）；笠螺,,2012-11-26
212882,patch reef,小块礁,,2012-11-26
212884,patch,小阜；小浮冰,,2012-11-26
212885,pat,溷积平原,,2012-11-26
212887,pastplain,古平原,,2012-11-26
212889,passometer,数步计,,2012-11-26
212891,passauite,瓷碧玉,,2012-11-26
361635,passage,隘路；穴道,,2012-11-26
361639,pass,隘〔口〕；垭〔口〕；坳〔口〕,,2012-11-26
361641,pasmmite-gneiss,砂屑片麻岩,,2012-11-26
361643,pascoite,橙钒钙石,,2012-11-26
361646,Pasadenian,巴萨丁运动〔晚新世〕,,2012-11-26
361647,parvicostellae,网线,,2012-11-26
361649,parvafacies,小岩相,,2012-11-26
361651,partschinite,锰铁矾,,2012-11-26
361653,partition(septal)line(suture),缝合线,,2012-11-26
361656,parting lineation,流痕线理,,2012-11-26
361658,parting,裂理；夹层,,2012-11-26
361660,partimesurate body,部份测量矿体,,2012-11-26
361663,particle velocity,粒子速度,,2012-11-26
361666,particle size weight-frequency distribution,粒度重量频率分布,,2012-11-26
361668,particle size,粒度,,2012-11-26
361669,particle shape,粒形,,2012-11-26
361671,partial pluton,部份深成岩,,2012-11-26
361674,partial magma,部份岩浆,,2012-11-26
361677,parsonsite,斜磷铅铀矿,,2012-11-26
361678,parsettensite,红矽锰石,,2012-11-26
361680,paroxysmist,荒异说者,,2012-11-26
361682,paroxysmalist,荒异说者,,2012-11-26
361684,paroxysmal,高潮的,,2012-11-26
361685,paroxysm(paroxism),高潮,,2012-11-26
361688,paroptesis,热变,,2012-11-26
361690,parogenetic,先成的,,2012-11-26
361692,paristie,氟碳钙铈矿,,2012-11-26
361694,parietal(parietal bone),顶骨,,2012-11-26
361695,parietal organ,〔脑〕顶体,,2012-11-26
361698,parichnos,通气道,,2012-11-26
361700,pargasite,钠角闪石,,2012-11-26
361701,parental magma,母岩浆,,2012-11-26
361702,parent rock,母岩,,2012-11-26
361705,parent material,母质,,2012-11-26
361707,parent magma,母岩浆,,2012-11-26
361708,parent element,母元素,,2012-11-26
361711,parenchyma,薄膜组织,,2012-11-26
361713,parchettite,过白榴粒玄岩,,2012-11-26
361715,parazoa,副生动物,,2012-11-26
361716,parawollastonite,副矽灰石,,2012-11-26
361720,paravivianite,次蓝铁矿,,2012-11-26
361721,parautochthonous,准原生带的,,2012-11-26
361723,parautochthon,准原生带,,2012-11-26
361726,para-unconformity(disconformity),假整合,,2012-11-26
361727,paratype,副型,,2012-11-26
361729,paratenovite,副黑铜矿,,2012-11-26
361731,paratectonic crystallization,同造山结晶,,2012-11-26
361732,parastratigraphy,副地层学,,2012-11-26
361735,parasphenoid bone,副蝶骨,,2012-11-26
361736,Parasmilia,准古剑珊瑚,,2012-11-26
361739,parasitic(adventive)crater,寄生火口,,2012-11-26
361741,parasitic volcano,寄生火山,,2012-11-26
361742,parasitic cone,寄生火山锥,,2012-11-26
361746,parasidan type of skull,后孔颅,,2012-11-26
361747,parasepiolite,多水海泡石,,2012-11-26
361750,Paraschwagerina,拟希氏【虫+筵】；拟希氏纺锤虫,,2012-11-26
361752,paraschoepite,副柱铀矿,,2012-11-26
361754,paraschist,副片岩,,2012-11-26
361756,Pararotalia,准轮虫,,2012-11-26
361761,para-rocks,沉积变质岩；水成变质岩,,2020-03-19
361762,para-ripple,对称波痕,,2012-11-26
361763,Parapsida,侧弓目,,2012-11-26
361765,Parapodium,疣足,,2012-11-26
361768,paraplicate,旁褶缘型,,2012-11-26
361770,Parapithecus,副猿,,2012-11-26
361771,Parapiloxera,副枕角石,,2012-11-26
361773,Parantheropus,巴兰猿人,,2012-11-26
361775,paramoudras,燧石结核,,2012-11-26
361776,paramorphism,全变质作用；同质假像,,2012-11-26
361778,paramorph,副像,,2012-11-26
361780,parameter,参数,,2012-11-26
361782,paramelaconite,副黑铜矿,,2012-11-26
361784,Paramegraspis,副大盾虫,,2012-11-26
361786,paramagnetism,顺磁性,,2012-11-26
361788,paramagnetic,顺磁的,,2012-11-26
361790,paraluminite,丝铝矾；富水矾石,,2012-11-26
361793,parallelism,平行法则(演化),,2012-11-26
361794,parallel-axial twin,平行轴双晶,,2012-11-26
361796,parallel-axial intergrowth,平行共生,,2012-11-26
361800,parallel-axial growth,平行生长,,2012-11-26
361802,parallel-axial extinction,平行消光,,2012-11-26
361803,parallel vein,平行脉,,2012-11-26
361805,parallel unconformity,平行不整合；假整合,,2012-11-26
361806,parallel twinning,平行双晶,,2012-11-26
361809,parallel ripple mark,平行波痕,,2012-11-26
361811,parallel of latitude,纬线,,2012-11-26
361812,parallel growth,平行连晶,,2012-11-26
361813,parallel fold,平行褶曲,,2012-11-26
361815,parallel extinction,平行消光,,2012-11-26
361819,parallel evolution,平行进化；平行演化,,2012-11-26
361821,parallel drainage pattern,平行河道系统,,2012-11-26
361823,parallel displacement fault,平行移位断层,,2012-11-26
361824,parallel displacement,平行移位,,2012-11-26
361827,parallax,视差,,2012-11-26
361829,paralic swamp,近海沼泽,,2012-11-26
361830,paralic coal,近海煤层,,2012-11-26
361832,paralic,近海的,,2012-11-26
361834,paraliageosyncline,陆缘地槽,,2012-11-26
361835,paralaurionite,单斜水氯铅矿,,2012-11-26
361838,parajamesonite,副羽毛矿；副脆硫锑铅矿,,2012-11-26
361840,parahopeite,副磷锌矿,,2012-11-26
361841,Parahippus,副马,,2012-11-26
361843,parahilgardite,副水氯硼钙石,,2012-11-26
361844,paraguanajuatite,副硒铋矿,,2012-11-26
361846,paragonite-schist,钠云片岩,,2012-11-26
361848,paragonite,钠云母,,2012-11-26
361849,paragneiss,副片麻岩,,2012-11-26
361850,parageosyncline,副地槽,,2012-11-26
361853,paragensis diagram,共生次序图,,2012-11-26
361855,paragenic relalion,共生次序关系,,2012-11-26
361856,paragenetic twin,共生双晶,,2012-11-26
361859,paragenetic,具顺序的,,2012-11-26
361862,paragenesis,共生；共生次序,,2012-11-26
361864,Parafusulina,副【虫+筵】；副纺锤虫,,2012-11-26
361866,parafoliate,薄页岩,,2012-11-26
361868,paraffin series,石蜡系,,2012-11-26
361870,paraffin hydrocarbon,石蜡烃,,2012-11-26
361873,paraffin coal,石蜡煤,,2012-11-26
361874,paraffin base,石蜡基,,2012-11-26
361877,paraffin [e](wax),石蜡,,2012-11-26
361879,Paradoxides,兜头虫,,2012-11-26
361881,paradoxide,肉红长石,,2012-11-26
361883,paradiagenetic,副成岩作用的,,2012-11-26
361885,Paracytheridea,副明神介,,2012-11-26
361888,paracrystalline deformation,再结晶变形,,2012-11-26
361890,Paracrinoidea,副海百合纲,,2012-11-26
361892,paracrinid,副海百合,,2012-11-26
361894,paracoquimbite(slavikite),副针绿矾〔菱镁铁矾〕,,2012-11-26
361895,paraconid,下前尖,,2012-11-26
361896,paraconglomerate,副砾岩,,2012-11-26
361899,paraconformity,平行不整合,,2012-11-26
361900,paracone,前尖,,2012-11-26
361903,paraclinal valley,纵向谷,,2012-11-26
361904,paracite,方硼石,,2012-11-26
361907,parachronology,副年代学,,2012-11-26
361908,parachomata,副口环；副旋脊,,2012-11-26
361911,paracelsian,副钡长石,,2012-11-26
361913,parabutlerite,副碳钠矾,,2012-11-26
361918,parabolic dune,抛物线沙丘,,2012-11-26
361919,parabituminous coal,副烟煤,,2012-11-26
361921,parabasal plate,副底板,,2012-11-26
361923,para ripple,对称波痕,,2012-11-26
361924,papilla,乳头状突起,,2012-11-26
361926,paper spar,纸石,,2012-11-26
361928,paper shale,薄页岩,,2012-11-26
361930,paper peat,叶层泥炭,,2012-11-26
361931,paper coal,纸煤,,2012-11-26
361933,paper clay,薄层黏土,,2012-11-26
361935,"papa-,par-",旁,,2012-11-26
361937,Paoteh laterite,保德赤土,,2012-11-26
361938,panzerung,砾石护层,,2012-11-26
361941,Pantotheria,古兽目,,2012-11-26
361943,pantograph,纹缩图器,,2012-11-26
361944,Pantodonta,钝脚类,,2012-11-26
361945,Panthalassa,原始大洋,,2012-11-26
361947,pantellerite,碱性流纹岩,,2012-11-26
361949,panplane,联接泛滥平原,,2012-11-26
361951,panplain,联接泛滥平原,,2012-11-26
361953,panorama,全景,,2012-11-26
361954,panning,碗淘选,,2012-11-26
361956,panidiomorphic granular,全自形粒状〔结构〕,,2012-11-26
361959,panidiomorphic,全自形的,,2012-11-26
361961,pan-ice(floe-ice),块冰,,2012-11-26
361962,Pangaea,原始大陆；盘古大陆,,2012-11-26
361964,panfan,岩原扇带,,2012-11-26
361966,pandermite,白硼钙石,,2012-11-26
361967,Panchi stage,板溪期,,2012-11-26
361970,pancake-shaped bomb,饼状火山弹,,2012-11-26
361973,pan-cake ice,饼冰,,2012-11-26
361974,panautomorphic;panidiomorphic,全自形的,,2012-11-26
361976,panallotriomorphic texture,全他形结构,,2012-11-26
361977,panabase,黝铜矿,,2012-11-26
361978,pan,浅盆地；硬盘,,2012-11-26
361980,pampa,大草原,,2012-11-26
361982,palynomorph,孢粉型态,,2012-11-26
361983,palynology,孢粉学,,2012-11-26
361985,palygorskite,镁铝皮石,,2012-11-26
361987,palustrine,沼积的,,2012-11-26
361988,paludification,泥炭形成作用,,2012-11-26
361990,paludal,沼泽的,,2012-11-26
361992,palstage,古地理期,,2012-11-26
361994,palsa,泥炭土堆,,2012-11-26
361995,palosome,变质原岩,,2012-11-26
361997,Palmoxylon,棕木,,2012-11-26
361998,Palmophyllum,棕叶,,2012-11-26
362000,palm-like lobe,掌状叶,,2012-11-26
362002,palmierite,硫钾钠铅矿,,2012-11-26
362003,pallial sinus,套弯,,2012-11-26
362005,pallial line(mantle line),套线,,2012-11-26
362007,pallasite,石铁陨石；橄榄陨铁,,2012-11-26
362008,palladium gold,钯金,,2012-11-26
362010,palite,英云闪长岩类,,2012-11-26
362011,palisade,绝壁,,2012-11-26
362014,palintrope,后转板,,2012-11-26
362016,palinspastic map,复原地质图,,2012-11-26
362018,palingeny,再融成浆作用,,2012-11-26
362020,palingenetic stream,复活河流,,2012-11-26
362022,palingenesis,再生作用；晚期,,2012-11-26
362023,palimpsest structure,变余结构,,2012-11-26
362025,palimpsest,变余构造,,2012-11-26
362026,palichthylogy,古鱼类学,,2012-11-26
362029,palichnology,古生痕学,,2012-11-26
362030,palevent,古地理变故,,2012-11-26
362032,paleozoology,古动物学,,2012-11-26
362034,paleozoogeographic province,古动物地理区,,2012-11-26
362035,Paleozoic,"古生代,古生界",,2012-11-26
362038,paleovolcanic,古火山的,,2012-11-26
362039,paleotransforms,古转形断层,,2012-11-26
362041,paleotopography,古地形学,,2012-11-26
362043,paleotopographic map,古地形图,,2012-11-26
362044,paleotectonic map,古构造图,,2012-11-26
362047,paleospecies,古生物种,,2012-11-26
362048,paleotectonic,古构造的,,2012-11-26
362050,paleosol,古土层,,2012-11-26
362051,paleoslope,古坡,,2012-11-26
362053,paleoplain,古平原,,2012-11-26
362055,paleophytic,古植代；古植界,,2012-11-26
362057,paleontology;palaeontology,古生物学,,2012-11-26
362059,Paleontological species,古生物种,,2012-11-26
362062,paleontologic province,古生物区,,2012-11-26
362064,paleontologic instant,古生物瞬时,,2012-11-26
362066,paleontologic facies,古生物相,,2012-11-26
362069,paleomagnetist,古地磁学家,,2012-11-26
362070,paleomagnetism,古地磁,,2012-11-26
362073,paleomagnetic stratigraphy,古地磁地层学,,2012-11-26
362074,paleomagnetic pole,古磁极,,2012-11-26
362077,"paleogeology,paleogeologic",古地质学；古地质的,,2012-11-26
362080,paleogeologic map,古地质图,,2012-11-26
362081,paleogeography,古地理学,,2012-11-26
362082,Paleogene,古第三〔纪〕〔系〕,,2012-11-26
362085,paleoecology,古生态学,,2012-11-26
362086,paleocurrent,古水流,,2012-11-26
362087,paleocrystic ice,陈年极冰,,2012-11-26
362090,Paleo-climatology,古气候学,,2012-11-26
362091,paleochannel,埋伏河道,,2012-11-26
362093,Paleocene,古新〔统〕〔世〕,,2012-11-26
362095,paleobotany,古植物学,,2012-11-26
362097,paleobotanic province,古植物区,,2012-11-26
362099,paleobiospecies,古生物种,,2012-11-26
362100,paleobiology,古生物学,,2012-11-26
362102,paleobiochemical,古生物化学的,,2012-11-26
362105,paleoareal,古岩石分布的,,2012-11-26
362106,"paleo-,palaeo-",古,,2012-11-26
362108,palatinite,直辉玄闪质岩,,2012-11-26
362111,palasome,主岩,,2012-11-26
362112,palatine,颚骨,,2012-11-26
362113,Pal-Asia,古亚洲大陆,,2012-11-26
362114,palaite,肉色锰磷石,,2012-11-26
362117,palagonite-tuff,橙玄玻璃凝灰岩,,2012-11-26
362119,palagonite,橙玄玻璃,,2012-11-26
362120,palaeozoology,古动物学,,2012-11-26
362121,palaeozoic group,古生界,,2012-11-26
362125,palaeozoic era,古生代,,2012-11-26
362126,Palaeozoic Alps,古阿尔卑斯,,2012-11-26
362129,Palaeozoic,古生代,,2012-11-26
362131,palaeovolcanic rock,古火山岩,,2012-11-26
362133,palaeotypal(palaeotype),古相,,2012-11-26
362136,palaeotypal rocks,古相岩,,2012-11-26
362138,Palaeotremata,古穴目；古孔目,,2012-11-26
362139,palaeotiology,古地变学,,2012-11-26
362142,palaeotectonics,古地质构造学,,2012-11-26
362143,palaeotectonic map,古地质构造图,,2012-11-26
362145,Palaeostrophia,古凸贝,,2012-11-26
362148,Palaeospondylus,古椎鱼,,2012-11-26
362150,Palaeospondyloidea,古椎鱼目,,2012-11-26
362151,Palaeosmilia,古剑珊瑚,,2012-11-26
362153,Palaeoptera,古翼类〔昆虫〕,,2012-11-26
362155,Palaeopontopoda,古泛足纲,,2012-11-26
362157,palaeopicrite,古苦橄岩,,2012-11-26
362159,palaeophytology,古植物学,,2012-11-26
362160,palaeophytic,古植代,,2012-11-26
362162,palaeophyte,古生代植物,,2012-11-26
362164,Palaeophyllum,古珊瑚,,2012-11-26
362166,palaeontology,古生物学,,2012-11-26
362168,palaeontological facies,古生物相,,2012-11-26
362169,Palaeonodonta,古贫齿亚目,,2012-11-26
362171,Palaeoniscoidea,古鳕目,,2012-11-26
362173,Palaeomastodon,古乳齿象,,2012-11-26
362175,Palaeoloxodon,古棱象,,2012-11-26
362177,Palaeolithic Age,旧石器时代,,2012-11-26
362179,Palaeolagus,古兔,,2012-11-26
362181,Palaeognathae,古颌总目,,2012-11-26
362184,palaeo-geography,古地理学,,2012-11-26
362186,palaeogeography,古地理学,,2012-11-26
362188,palaeogeographic map,古地理图,,2012-11-26
362190,palaeoeffusives,古喷出岩,,2012-11-26
362193,palaeoecology,古生态学,,2012-11-26
362195,Palaeodonta,古齿亚目,,2012-11-26
362198,Palaeocyclus,盘珊瑚,,2012-11-26
362200,Palaeocrinoidea,古海百合纲,,2012-11-26
362202,Palaeocopa,古足亚目,,2012-11-26
362205,palaeo-climatology,古气候学,,2012-11-26
362207,palaeocene epoch,古新世,,2012-11-26
362209,palaeo-caucasia,古高加索大陆,,2012-11-26
362211,palaeocathaysian,古华夏式,,2012-11-26
362213,palaeobotany,古植物学,,2012-11-26
362215,Palaeobolus,古圆货贝,,2012-11-26
362218,palaeobiogeography,古生物地理学,,2012-11-26
362219,palaeo-aktology,古海岸学,,2012-11-26
362221,palaeo-,古,,2012-11-26
362222,Palaeëchinus,古头帕海胆,,2012-11-26
362224,Palaeaster,古海量,,2012-11-26
362226,paisbergite,蔷薇辉石,,2012-11-26
362228,paisanite,钠闪微冈岩,,2012-11-26
362229,pair metamorphism,成双变质作用,,2012-11-26
362232,paint pot,彩色泥火山,,2012-11-26
362233,paint gold,涂金,,2012-11-26
362235,Paijenborchella,白金介,,2012-11-26
362236,paiato-quadrate,腭方骨,,2012-11-26
362238,pahoe-pahoe,绳状熔岩,,2012-11-26
362240,pahoehoe lava,绳状熔岩,,2020-03-20
362243,pahoechoe,绳状熔岩,,2012-11-26
362246,pagodite,宝山石；宝塔石,,2012-11-26
362248,pagoda stone,宝塔灰岩,,2012-11-26
362250,pagoda limestone,宝塔石灰岩〔中奥陶纪〕,,2012-11-26
362252,Pagiopgyllum,坚叶杉,,2012-11-26
362255,page stone,书页岩,,2012-11-26
362257,paedomorphosis(proterogenesis),早期发生,,2012-11-26
362258,paedogenesis,幼女生殖,,2012-11-26
362261,packing,堆砌方式,,2012-11-26
362262,packet texture,密集结构,,2012-11-26
362264,pack ice,浮冰；流冰,,2012-11-26
362267,pacificite,太平岩,,2012-11-26
362269,Pacific suite,太平洋岩群,,2012-11-26
362272,"pacific series,province,or suite",太平洋岩统；岩区；岩组,,2012-11-26
362274,Pachyodonta,厚齿目〔瓣鳃类〕,,2012-11-26
362276,pacholite,霜晶石,,2012-11-26
362277,pachnolite,霜晶石,,2012-11-26
362280,paanerocrystalline bomb,显晶火山弹,,2012-11-26
362281,ozokerite,地蜡,,2012-11-26
362283,ozocerite(ozokerite),地蜡,,2012-11-26
362286,Ozawainella,小泽（虫筳）,,2012-11-26
362288,Ozarkian,奥札克〔统〕〔奥陶纪〕,,2012-11-26
362290,Oyster,牡蛎,,2012-11-26
362293,oxysulfides,氧硫化物,,2012-11-26
362295,oxysphere,氧圈；砂石圈,,2012-11-26
362296,oxyophtic,中基辉绿结构的,,2012-11-26
362298,Oxynoticeras,锐菊石,,2012-11-26
362301,oxymesostasis,中基辉绿结构,,2012-11-26
362303,oxymagnetite,氧磁铁矿；磁赤铁矿,,2012-11-26
