ID,英文名稱,中文名稱,圖片,更新日期
687614,Bacillus helixoides,蜗状杆菌,,2012-11-26
687615,Bacillus haemorrhagicus venenosus,毒性出血症杆菌,,2012-11-26
687616,Bacillus haemorrhagicus valenosus,酿疫山血症杆菌,,2012-11-26
687617,Bacillus haemorrhagicus nephritidis,肾脏炎出血症杆菌,,2012-11-26
687618,Bacillus haemorrhagicus ; Bacterium haemorrhagicum,出血性鼻炎杆菌,,2012-11-26
687619,Bacillus haemorragicus valenosus,萎缩性鼻炎杆菌,,2012-11-26
687620,Bacillus haemoglobinophilus canis,犬嗜血素杆菌,,2012-11-26
687621,Bacillus guttatus,滴状杆菌,,2012-11-26
687622,Bacillus graveolens,剧臭杆菌,,2012-11-26
687623,Bacillus gracilis cadaveris,尸体细长杆菌,,2012-11-26
687624,Bacillus gasoformans,产气杆菌,,2012-11-26
687625,Bacillus fusiformis ; Corynebacterium fusiforme ; Bacillus Vincenti ; Fusiformis dentium,梭状杆菌,,2012-11-26
687626,Bacillus funduliformis,带状杆菌,,2012-11-26
687627,Bacillus fragilis,松脆杆菌,,2012-11-26
687628,Bacillus foetidus lactis,乳臭杆菌,,2012-11-26
687629,Bacillus fluorescens minutissimus,纤小萤光杆菌,,2012-11-26
687630,Bacillus fluorescens liquefaciens,液化性萤光杆菌,,2012-11-26
687631,Bacillus fluorescens crassus,肥浓萤光杆菌,,2012-11-26
687632,Bacillus fluorescens ; Bacterium fluorescens,萤光杆菌,,2012-11-26
687633,Bacillus flourescens nonliquefaciens,非液化性萤光杆菌,,2012-11-26
687634,Bacillus flavus,黄色杆菌,,2012-11-26
687635,Bacillus flavescens,黄萤光杆菌,,2012-11-26
687636,Bacillus fissuratus,裂缝杆菌,,2012-11-26
687637,Bacillus filiformis,丝状杆菌,,2012-11-26
687638,Bacillus figurans,图纹杆菌,,2012-11-26
687639,Bacillus ferrugineus,铁锈色杆菌,,2012-11-26
687640,Bacillus felis septicus ; Pasteurella cuniculicida,猫败血症菌,,2012-11-26
687641,Bacillus fallax ; Clostridium fallax,谲诈杆菌，谲诈梭菌,,2012-11-26
687642,Bacillus expneumoenteritidis suis,豕无气性肠炎杆菌,,2012-11-26
687643,Bacillus exanthematicus,发疹杆菌,,2012-11-26
687644,Bacillus erythrosporus,红芽胞杆菌,,2012-11-26
687645,Bacillus erysipelatos suis ; Swine erysipelas bacillus ; Bacillus rhusiopathiae suis ; Bacterium rhusiepathiae suis ; Erysipelothrix rhusiopathiae,豕丹毒杆菌,,2012-11-26
687646,Bacillus erysipelatos leporis ; Pasteurella cuniculicida,兔丹毒杆菌,,2012-11-26
687647,Bacillus equi intestinalis,马肠杆菌,,2012-11-26
687648,Bacillus enteritidis sporogenes,产芽胞肠炎杆菌,,2012-11-26
687649,Bacillus enteritidis mucosus,粘液性肠炎杆菌,,2012-11-26
687650,Bacillus enteritidis,肠炎杆菌,,2012-11-26
687651,Bacillus endocarditidis griseus,灰色心内膜炎杆菌,,2012-11-26
687652,Bacillus dysodes,恶臭杆菌,,2012-11-26
687653,Bacillus endocarditidis capsulatus,荚膜心内膜炎杆菌,,2012-11-26
687654,Bacillus dysenteriae ; Bacterium dysenteriae,痢疾杆菌,,2012-11-26
687655,Bacillus duplicatus ; Haemophilus of Morax-Axenfeld,复叠杆菌,,2012-11-26
687656,Bacillus diphtheriae vitulorum ; Corynebacterium necrophorum,犊白喉杆菌，坏疽热棒状杆菌,,2012-11-26
687657,Bacillus diphtheriae columbarum,鸩白喉杆菌,,2012-11-26
687658,Bacillus diphtheriae ; Corynebacterium diphtheriae ; Loeffler's bacillus ; Diphtheria bacillus,白喉棒状杆菌，毒膜杆菌,,2012-11-26
687659,Bacillus dentriticus,枝状杆菌,,2012-11-26
687660,Bacillus diatrypticus casei,酪质胰化杆菌,,2012-11-26
687661,Bacillus dentalis virdans,草绿色齿杆菌,,2012-11-26
687662,Bacillus denitrificans,脱氮杆菌,,2012-11-26
687663,Bacillus cyaneo-fluorescens,青萤光杆菌,,2012-11-26
687664,Bacillus cuniculosepticus immobilis ; Bacillus cuniculicidus septicus,家兔败血症杆菌,,2012-11-26
687665,Bacillus cretaceus,白垩杆菌,,2012-11-26
687666,Bacillus cuneatus,箭头状杆菌,,2012-11-26
687667,Bacillus crassus aromaticus,芳香性肥杆菌,,2012-11-26
687668,Bacillus corallinus,珊瑚状杆菌,,2012-11-26
687669,Bacillus coprogenes parvus,小粪杆菌,,2012-11-26
687670,Bacillus coprogenes foetidus,臭粪杆菌,,2012-11-26
687671,Bacillus conjunctivitidis chronicae ; Diplobacillus Morax ; Morax-Axeenfeld bacillus ; Haemophilus of Morax-Axenfeld ; Bacerium duplex,慢性结合膜炎双杆菌，Morax Axenfeld氏双杆菌,,2012-11-26
687672,Bacillus conjunctivitdis ; Bacillus Koch-Weeks ; Koch-Week's bacillus,结合膜炎杆菌，Koch-Week氏杆菌,,2012-11-26
687673,Bacillus coli similis,拟大肠菌,,2012-11-26
687674,Bacillus coli proximus,亚大肠菌,,2012-11-26
687675,Bacillus coli nonfervoris,非酵性大肠菌,,2012-11-26
687676,Bacillus coli immobilis,不动性大肠菌,,2012-11-26
687677,Bacillus coli mobilis,活动性大肠菌,,2012-11-26
687678,Bacillus coli icteroides,黄疽性大肠菌,,2012-11-26
687679,Bacillus coli aerogenes,产气大肠菌,,2012-11-26
687680,Bacillus coli concentricus,浓缩性大肠菌,,2012-11-26
687681,Bacillus coli ; Bacterium coli ; Enterobacter ; Colon-bacillus ; Escherichia coli,大肠杆菌,,2012-11-26
687682,Bacillus cochlearius,螺房杆菌,,2012-11-26
687683,Bacillus citreus cadaveris,尸体柠檬色杆菌,,2012-11-26
687684,Bacillus cloacae,下水道杆菌，阴沟杆菌,,2012-11-26
687685,Bacillus chologenus,产胆汁菌,,2012-11-26
687686,Bacillus citreus,柠檬色杆菌,,2012-11-26
687687,Bacillus cavicdus,杀豚鼠杆菌,,2012-11-26
687688,Bacillus chlorinus ; Bacterium chlorinum,黄绿色菌,,2012-11-26
687689,Bacillus caviae fortuitus,偶发性豚鼠杆,,2012-11-26
687690,Bacillus catenulus,锁状杆菌,,2012-11-26
687691,Bacillus carrier,带杆菌者,,2012-11-26
687692,Bacillus capsulatus Smithii,Smith氏荚膜杆菌,,2012-11-26
687693,Bacillus capsulatus septicus,败血性荚膜杆菌,,2012-11-26
687694,Bacillus capsulatus mucosus,粘液荚膜杆菌,,2012-11-26
687695,Bacillus capsulatus misothermus,忌热荚膜杆菌,,2012-11-26
687696,Bacillus capsulatus ; Klebsiella capsulatus,荚膜杆菌,,2012-11-26
687697,Bacillus canalis parvus,小沟渠杆菌,,2012-11-26
687698,Bacillus canalis capsulatus,荚膜沟渠杆菌,,2012-11-26
687699,Bacillus caeruleus,深蓝色杆菌,,2012-11-26
687700,Bacillus cadaveris,尸体杆菌,,2012-11-26
687701,Bacillus butyricus ; Clostridium butyricum,酪酸杆菌，酪酸梭菌,,2012-11-26
687702,Bacillus butyri， Butter bacillus,乳酪杆菌,,2012-11-26
687703,Bacillus butyri fluorescens,烛光乳酪杆菌,,2012-11-26
687704,Bacillus buccalis minutus ; Bacterium minutus,最小口颊杆菌,,2012-11-26
687705,Bacillus buccalis maximus,最大口颊杆菌,,2012-11-26
687706,Bacillus buccalis fortuitus,偶发性口颊杆菌,,2012-11-26
687707,Bacillus buccalis,口颊杆菌,,2012-11-26
687708,Bacillus bronchitidis putridae,腐败性枝气管炎杆菌,,2012-11-26
687709,Bacillus bronchisepticus ; Alcaligenes bronchisepticus,败血性枝气管杆菌,,2012-11-26
687710,Bacillus bronchi canis,犬枝气管杆菌,,2012-11-26
687711,Bacillus brassicae,甘蓝浸杆菌,,2012-11-26
687712,Bacillus bovisepticus ; Bacterium bovisepticum ; Pasteurella bovis,牛败血症杆菌,,2012-11-26
687713,Bacillus botulinus ; Clostridium botulinum,腊肠毒杆菌，肉毒杆菌，腊肠毒梭菌,,2012-11-26
687714,Bacillus bifidus,两岐杆菌,,2012-11-26
687715,Bacillus bifermentains ; Clostridium bifermentans ; Bacillus putrificus tenuis,双酵素杆菌，弱腐败杆菌,,2012-11-26
687716,Bacillus beribericus,脚气杆菌,,2012-11-26
687717,Bacillus avisepticus ; Bacillus cholerae gallinarum ; Bacillus avicida ; Bacterium avicidum ; Bacterium cholerae gallinarum ; Pasterurella aviseptica,鸡霍乱杆菌，禽败血症杆菌,,2012-11-26
687718,Bacillus aureus,金黄色杆菌,,2012-11-26
687719,Bacillus aquatilis sulcatus,水槽杆菌,,2012-11-26
687720,Bacillus anthracoides,类炭疽杆菌,,2012-11-26
687721,Bacillus anthracis simulans ; Bacillus anthracis similis,拟炭疽杆菌,,2012-11-26
687722,Bacillus anthracis claviformis,棒形炭疽杆菌,,2012-11-26
687723,Bacillus anthracis ; Davaine's bacillus,炭疽杆菌，脾脱疽杆菌,,2012-11-26
687724,Bacillus anaerobicus liquefaciens,液化厌氧杆菌,,2012-11-26
687725,Bacillus amylobacter ; Bacillus tertius,淀粉杆菌,,2012-11-26
687726,Bacillus alvei,蜂疫杆菌,,2012-11-26
687727,Bacillus allantoides,无毒腊肠杆菌，类肉毒杆菌,,2012-11-26
687728,Bacillus alcaligenes,产碱杆菌,,2012-11-26
687729,Bacillus albus cadaveris,尸体白色杆菌,,2012-11-26
687730,Bacillus albus anaerobiescens,厌气性白色杆菌,,2012-11-26
687731,Bacillus albus aerobiescens,紫色菌,,2012-11-26
687732,Bacillus albicans pateriformis,牺牲杯状变白色杆菌，皿状变白色杆菌,,2012-11-26
687733,Bacillus afecalis alcaligenes ; Bacterium faecalis alcaligenes ; Bacterium alcaligenes,产碱性粪杆菌,,2012-11-26
687734,Bacillus aerogenes meningitidis,脑膜炎产氧杆菌,,2012-11-26
687735,Bacillus aerogenes ; Aerobacter aerogenes,产氧杆菌,,2012-11-26
687736,Bacillus adhaesioformans,诱粘杆菌,,2012-11-26
687737,Bacillus acidophilus,嗜酸杆菌,,2012-11-26
687738,Bacillus acidi lactici ; Bacillus lacticus,乳酸杆菌,,2012-11-26
687739,Bacillus aceticus,醋母杆菌,,2012-11-26
687740,Bacillus acerophilus,嗜气杆菌,,2012-11-26
687741,Bacillus accidentalis tetani,偶发性破伤风杆菌,,2012-11-26
687742,Bacillus abortus bovis,牛流产杆菌,,2012-11-26
687743,Bacillus,有芽胞杆菌属,,2012-11-26
687744,Bacillaceae,有芽胞杆菌科,,2012-11-26
687745,B.C.G. vaccine,B.C.G菌苗,,2012-11-26
687746,Avirulent,无毒力的,,2012-11-26
687747,Autolysis,自己溶解,,2012-11-26
687748,Autolytic enzyme ; Autolytic ferment,自溶酵素（从化）,,2012-11-26
687749,Autoserotherapy ; Autoserum therapy ; Autohemotherapy,自己血清疗法,,2012-11-26
687750,Autolysin (广义),自溶素,,2012-11-26
687751,Autolysate,细菌自溶产物,,2012-11-26
687752,Auto-inoculation,自己接种，自身接种,,2012-11-26
687753,Auto-infection,自己传染,,2012-11-26
687754,Autohemolysin ; Autolysin (狭义),自溶血素,,2012-11-26
687755,Autogenous vaccine ; Homologous vaccine,自己菌苗，自身菌苗,,2012-11-26
687756,Auto-cytolysin ; Autolysin,目发异族溶素,,2012-11-26
687757,Autoclave sterilizer ; High-pressure sterilizer,高压蒸汽灭菌器,,2012-11-26
687758,Auto-anaphyiaxis,自生过敏性,,2012-11-26
687759,Aurantia,金橙黄（从化）,,2012-11-26
687760,Auramine,金胺（从化）,,2012-11-26
687761,Attenualted virus,减弱病毒,,2012-11-26
687762,Attenuated toxin,涡弱毒素,,2012-11-26
687763,Atricha,无毛菌,,2012-11-26
687764,Atoxic,无毒的,,2012-11-26
687765,Aspergillus oryzae,米粉状曲菌,,2012-11-26
687766,Athreptic immunity,饥免疫性，绝养免疫性,,2012-11-26
687767,Aspergillus niger,黑色曲菌,,2012-11-26
687768,Aspergillus nidulans,小巢状曲菌,,2012-11-26
687769,Aspergillus fumigatus,薰烟色曲菌,,2012-11-26
687770,Aspergillus flavus ; Aspergillus flavescens,黄萤光曲菌,,2012-11-26
687771,Aspergillus,曲菌属,,2012-11-26
687772,Ascospore,子囊菌芽胞,,2012-11-26
687773,Aspergillaceae,曲菌科,,2012-11-26
687774,Ascomycetes,囊菌纲,,2012-11-26
687775,Ascitic fluid medium,腹水基,,2012-11-26
687776,Ascites-bouillon,腹水肉羹,,2012-11-26
687777,Ascites agar,腹水琼脂基,,2012-11-26
687778,Artificial infection,人工传染,,2012-11-26
687779,Artificial immunity,人工免疫性,,2012-11-26
687780,Artificial acqnired immunity,人工后天免疫性,,2012-11-26
687781,Artifial immunization,人工免疫法,,2012-11-26
687782,Arthrospore,关节芽胞,,2012-11-26
687783,Arachnolysin,蜘蛛溶血素,,2012-11-26
687784,Apochromatic objective,消色差物镜（从物）,,2012-11-26
687785,Aplanatic objective,消球差物镜,,2012-11-26
687786,Anti-zootoxin,抗动物性毒素,,2012-11-26
687787,Antiverin ; Antivenene,抗蛇毒素,,2012-11-26
687788,Antivenomous serum ; Antivenom serum ; Anti-snake-venom serum ; Snake-venom serum,抗蛇毒血清,,2012-11-26
687789,Antiurease,抗尿素酵素,,2012-11-26
687790,Antityrosinase,抗陈干酪酵素,,2012-11-26
687791,Antityphus serum,斑疹伤寒血清,,2012-11-26
687792,Antityphoid vaccine ; Typhoid vaccine,伤寒菌苗,,2012-11-26
687793,Antitulase,抗结核菌蜡,,2012-11-26
687794,Antityphoid serum ; Typhoid serum,抗伤寒血清,,2012-11-26
687795,Antituberculosis serum ; Antitubercle serum,抗结核血清,,2012-11-26
687796,Antitrypsin,抗胰蛋白酵素,,2012-11-26
687797,Antituberculin,抗结核菌素,,2012-11-26
687798,Antitropin,抗攻击素；抗亲素,,2017-07-25
687800,Antitoxin unit ; Immunity unit ; Immunising unit ; Unit of immunity,抗毒素单位，免疫单位,,2012-11-26
687801,Antitoxin ; Immunotoxin,抗毒素，免疫毒素,,2012-11-26
687802,Antitoxigen,抗毒素原,,2012-11-26
687803,Antithrombin ; Antifibrinferment ; Antithrombase,抗凝血酵素,,2012-11-26
687804,Antitoxic serum ; Antitoxin-serum,抗毒素血清,,2012-11-26
687805,Antitetanolysin,抗破伤风溶血素,,2012-11-26
687806,Antitetanic serum ; Tetanus serum ; Serum antitetanicum,抗破伤风血清,,2012-11-26
687807,Antistreptolysin,抗链球菌溶血素,,2012-11-26
687808,Antistreptococcin,链球菌抗毒素,,2012-11-26
687809,Antistreptococcic serum ; Antistreptococcus serum ; Streptococcus serum,抗链球菌血清,,2012-11-26
687810,Antisteapsin,抗胰液解脂酵素,,2012-11-26
687811,Antistaphyoloysin,抗葡萄球溶血素,,2012-11-26
687812,Antistaphylococcic serum ; Antistaphylococcus serum ; Staphylococcus serum,抗葡萄球血清,,2012-11-26
687813,Antispermatoxin,抗精子毒素,,2012-11-26
687814,Antiserum ; Immune serum,抗血清，免疫血清,,2012-11-26
687815,Antiseptic,防腐的,,2012-11-26
687816,Antisensibilisin,抗感应素,,2012-11-26
687817,Antiscarlatinal serum,抗猩红热血清,,2012-11-26
687818,Antirobin,抗刺槐毒素,,2012-11-26
687819,Antircin,抗蓖麻毒素,,2012-11-26
687820,Antiprothrombin ; Antithrombogen,抗凝血酵素原,,2012-11-26
687821,Antiprecipitin,抗沉淀素,,2012-11-26
687822,Antipnumococcus serum ; Pneumococcus serum,抗肺炎球菌血清，肺炎球菌血清,,2012-11-26
687823,Antiplague vaccine ; Plague vaccine ; Pestvaccine,鼠疫菌苗,,2012-11-26
687824,Antiplague serum ; Antipest serum ; Pest serum,抗鼠疫血清,,2012-11-26
687825,Antiphytotoxin,抗植物性毒素,,2012-11-26
687826,Antiphrynolysin,抗虾蟆溶血素,,2012-11-26
687827,Antiphrynin ; Toad-venom antitoxin,抗蟆毒素，虾蟆毒抗素,,2012-11-26
687828,Antiphagin,抗吞噬素，抗噬菌素,,2012-11-26
687829,Antipeptone,抗消化白质（从化）,,2012-11-26
687830,Antipepsin,抗胃液酵素,,2012-11-26
687831,Antiparatyphoid serum ; Paratyphoid serum,抗副伤寒血清,,2012-11-26
687832,Antimeningococcus serum ; Meningococcus serum,抗脑膜炎球血清，脑膜炎球菌血清,,2012-11-26
687833,Antimannase,抗梣甘露氧化酵素,,2012-11-26
687834,Antilysin,抗溶素,,2012-11-26
687835,Antilipoid,抗类脂质（从化）,,2012-11-26
687836,Antilipase,抗解脂酵素,,2012-11-26
687837,Antileukocytic ferment,抗白血球酵素,,2012-11-26
687838,Antileukotoxin,抗白血球毒素,,2012-11-26
687839,Antileukocidin,抗杀白血球素,,2012-11-26
687840,Antileprous serum,麻风血清,,2012-11-26
687841,Antilactic serum ; Lactoserum,抗乳血清,,2012-11-26
687842,Antilactase,抗乳糖酵素,,2012-11-26
687843,Antilaccase,抗漆氧化酵素,,2012-11-26
687844,Antilab ; Antirennin,抗凝乳酵素,,2012-11-26
687845,Antikinase,抗动酵素,,2012-11-26
687846,Antikenotoxin,抗疲倦素,,2012-11-26
687847,Antiisolysin,抗同族溶素,,2012-11-26
687848,Anti-influenza serum ; Influenza serum,抗感冒血清,,2012-11-26
687849,Antihuman blood serum,抗人血血清,,2012-11-26
687850,Antihemolytic reaction,抗溶血反应,,2012-11-26
687851,Antihemolysin,抗溶血素,,2012-11-26
687852,Antihemagglutinin,抗赤血球凝集素,,2012-11-26
687853,Antigonorhoeal serum,抗淋病血清,,2012-11-26
687854,Antigen ; Immunogen,抗体原，免疫体原,,2012-11-26
687855,Antiferment serum,抗酵素血清,,2012-11-26
687856,Antiferment ; Antienzyme,抗酵素,,2012-11-26
687857,Antiepithelial serum,抗上皮血清,,2012-11-26
687858,Antiendotoxin,抗内毒素,,2012-11-26
687859,Antiemulsin,抗氰糖酵素,,2012-11-26
687860,Antidysenteric serum ; Dysentery serum,抗痢疾血清,,2012-11-26
687861,Antidiphtheric serum ; Diphtheric serum ; Serum antidiphthericum,抗白喉血清，白喉治疗血清,,2012-11-26
687862,Antidiastase,抗淀粉水解酵素,,2012-11-26
687863,Anticytotoxin,抗细胞毒素,,2012-11-26
687864,Anticytolysin,抗溶细胞素,,2012-11-26
687865,Anticynarase,抗红蓝花酵素,,2012-11-26
687866,Anticrotin,抗巴豆毒素,,2012-11-26
687867,Anticomplement ; Anti-alexin,抗补体,,2012-11-26
687868,Anticoagulin,抗凝固酵素,,2012-11-26
687869,Anticolibacillary serum,大肠菌血清,,2012-11-26
687870,Anticholera vaccine ; Cholera vaccine,霍乱菌苗,,2012-11-26
687871,Anticholera vaccination,抗霍乱接种,,2012-11-26
687872,Anticholera serum ; Cholera serum,擒乱血清,,2012-11-26
687873,Anticatalase,抗过氧化氢触媒酵素，抗触媒酵素,,2012-11-26
687874,Antibotulismus serum,抗腊肠毒血清,,2012-11-26
687875,Antibody ; Immune body,抗体，免疫体,,2012-11-26
687876,Antibacterial immunity ; Immunity oto bacteria,细菌免疫性,,2012-11-26
687877,Antiautolysin,抗自溶素,,2012-11-26
687878,Antiarachnolysin,抗蜘蛛溶血素,,2012-11-26
687879,Antiantitoxin,抗抗毒素,,2012-11-26
687880,Antiantibody,抗抗体,,2012-11-26
687881,Anti-anthrax serum ; Anthrax serum,抗炭疽血清，抗脾脱疽血清,,2012-11-26
687882,Antianaphylaxis ; Desensitzation,抗过敏性,,2012-11-26
687883,Antianaphylaxis ; Desensitization,抗调理素,,2012-11-26
687884,Antianaphylaxin ; Antianaphylactin,抗过敏素,,2012-11-26
687885,Antiamboceptor ; Anti-immune body or substance,抗介体，抗免疫体,,2012-11-26
687886,Antiagglutinin,抗凝集素,,2012-11-26
687887,Antiabrin serum,抗相思豆毒血清,,2012-11-26
687888,Antiabrin,抗相思豆毒,,2012-11-26
687889,Anthrax antitoxin,鸣疽菌抗毒素,,2012-11-26
687890,Antagonism,互残作用，颉颃作用,,2012-11-26
687891,Animal passage,机物通过法,,2012-11-26
687892,Aniline water gentian violet stain,苯胺水龙胆菫染色液（从化）,,2012-11-26
687893,Anilin dye,亚尼林染料（从化）,,2012-11-26
687894,Anergia ; Anergy,变态反应性消失,,2012-11-26
687895,Anectasin,缩脉管性菌毒素,,2012-11-26
687896,Anatoxin,无毒毒素,,2012-11-26
687897,Anaphylaxis ; Hypersensitiveness (狭义) ; Hypersusceptibility,无保卫性，过敏性（狭义）,,2012-11-26
687898,Anaphylactogen ; Anaphylaxin,过敏素,,2012-11-26
687899,Anaphylactogen ; Anaphylactic antigen ; Sensibilisinogen,过敏原,,2012-11-26
687900,Anaphylactic reaction,过敏性反应,,2012-11-26
687901,Anaphyiatoxin,过敏毒素,,2012-11-26
687902,Anaerogenic bacteria,非产气菌,,2012-11-26
687903,Anaerobiosis,无氧生活,,2012-11-26
687904,Anaerobic culture,绝氧培养,,2012-11-26
687905,Anaerobe ; Anaerobic bacteria,厌气菌，(厌氧菌),,2012-11-26
687906,Amylocyanin,菌淀粉青素,,2012-11-26
687907,Amylase,淀粉酵素（从化）,,2012-11-26
687908,Amphitricha,两端单毛菌,,2012-11-26
687909,Amboceptor serum,介体血清,,2012-11-26
687910,Amboceptor ; Immune body ; Intermediary body ; Interbody ; Fixator ; Fixateur ; Preparator ; Desmon ; Sensitizer ; Sensitizing substance ; Copula,介体，免疫体，助体，固定素，感应素,,2012-11-26
687911,Amboceptoid,类介体,,2012-11-26
687912,Allergin,变态反应素,,2012-11-26
687913,Allergic shock ; Anaphylactic shock,过敏性猝变,,2012-11-26
687914,Allergia ; Allergy,变态反应性,,2012-11-26
687915,Allergen,变态反应原,,2012-11-26
687916,Alexocyte,产补体白血球,,2012-11-26
687917,Alcoholase,酿醇酵素（从化）,,2012-11-26
687918,Alcohol oxydase,醇氧化酵素（行化）,,2012-11-26
687919,Albumose-free tuberculin,脱蛋白结核菌素，　”A.F.”结核菌素,,2012-11-26
687920,Albuminolysin,溶清蛋白素,,2012-11-26
687921,Aggressivity,攻击性，攻击力,,2012-11-26
687922,Aggressinogen,攻击原,,2012-11-26
687923,Aggressin,攻击素,,2012-11-26
687924,Agglutinphore group,凝集簇,,2012-11-26
687925,Agglutinogen,凝集原,,2012-11-26
687926,Agglutinoid,类凝集素,,2012-11-26
687927,Agglutinin,凝集素,,2012-11-26
687928,Agglutination titer ; Agglutination value,凝集价,,2012-11-26
687929,Agglutination test,凝集试验,,2012-11-26
687931,Agglutination,凝集作用；凝集现象；凝集反应,,2017-07-25
687932,Agglutinability,可凝集性,,2012-11-26
687934,Agar-slant,高层琼脂管；斜面琼脂,,2017-07-25
687935,Agar-agar,琼脂,,2012-11-26
687936,Agar tube,琼脂管,,2012-11-26
687937,Agar stab culture ; Agar streak,琼脂划线培养,,2012-11-26
687938,Agar stab culture ; Agar stab,琼脂针刺培养,,2012-11-26
687939,Agar plate,琼脂碟,,2012-11-26
687940,Agar mediun,琼脂培养基，琼脂基,,2012-11-26
687941,Agar hanging block,倒悬琼脂基,,2012-11-26
687942,Affairs connected with quarantine,停留检疫事宜,,2012-11-26
687943,Affairs connected with infectious diseases,防疫事宜,,2012-11-26
687944,Aerotaxis ; Aerotropism,趋气性,,2012-11-26
687945,Aerogenic bacteria ; Aerogen,产气菌,,2012-11-26
687946,Active immunization,自动免疫法,,2012-11-26
687947,Aerobe ; Aerobic bacteria,需气菌，(需氧菌),,2012-11-26
687948,Active immunity,自动免疫性,,2012-11-26
687949,Actinomycetaceae,放线菌科,,2012-11-26
687950,Actinomyces ; Streptothrix actinomyces ; Cladothrix actinomyces,放线菌属,,2012-11-26
687951,Actinocongestin ; Congestin,海葵毒素,,2012-11-26
687952,Acquired immunity,后天免疫性,,2012-11-26
687953,Acid fast bacteria,耐酸菌,,2012-11-26
687954,Acid agglutination,酸凝集,,2012-11-26
687955,Achorion violaceum,菫色头癣菌,,2012-11-26
687956,Achorion keratophagus,蚀角头癣菌,,2012-11-26
687957,Achorion ; Schoenleninii ; Oidium ; Schoenleinii,Schoenlein氏头癣菌，头癣菌,,2012-11-26
687958,Achorion,头癣菌属,,2012-11-26
687959,Acetolase,醋酸酵素（从化）,,2012-11-26
687960,Absolute immunity,绝对免疫性,,2012-11-26
687961,Abrin,相思豆毒素,,2012-11-26
687962,Abbe condenser,Abbe氏聚光器,,2012-11-26
936926,Sarcina aurea,金黄色八叠菌,,2012-11-26
936927,Sarcina cerevisiae,啤酒八叠菌,,2012-11-26
936928,Sarcina flava,黄色八叠菌,,2012-11-26
936929,Sarcina fuscescens ; Micrococcus fuscescens,褐萤光八叠菌,,2012-11-26
936930,Sarcina hyalina ; Micrococcus hyalina,透明八叠菌,,2012-11-26
936931,Sarcina intestinalis ; Micrococcus intestinalis,肠八叠菌,,2012-11-26
936932,Sarcina littoralis ; Micrococcus littoralis,海滨八叠菌,,2012-11-26
936933,Sarcina lutea,卵黄色八叠菌,,2012-11-26
936934,Sarcina maxima ; Micrococcus maxima,最大八叠菌,,2012-11-26
936935,Sarcina minuta ; Micrococcus minuta,最小八叠菌,,2012-11-26
936936,Sarcina mobilis,活动性八叠菌,,2012-11-26
936937,Sarcina nobilis ; Micrococcus nobilis,贵重八叠菌,,2012-11-26
936938,Sarcina pulmonum,肺八叠菌,,2012-11-26
936939,Sarcina renis,肾八叠菌,,2012-11-26
936940,Sarcina rosea,蔷薇色八叠菌,,2012-11-26
936941,Sarcina ureae,尿素八叠菌,,2012-11-26
936942,Sarcina urinae,尿八叠菌,,2012-11-26
936943,Sarcina ventriculi ; Micrococcus ventriculi,胃八叠菌,,2012-11-26
936944,Sarcina violacea Staphylococcus albus,菫色八叠菌,,2012-11-26
936945,Saturated staining solution,饱和染色液,,2012-11-26
936946,Scarlet fever antitoxin ; Scarlatina antitoxin,猩红热抗毒素,,2012-11-26
936947,Scarlet streptococcus vaccine,猩红热链球菌菌苗,,2012-11-26
936948,Scatol,粪臭质,,2012-11-26
936949,Schick test,Schick氏反应,,2012-11-26
936950,Schizomycetes ; Fission fung ; Bacteria,裂殖菌纲，细菌纲,,2012-11-26
936951,Schizophyceae ; Fission algae,裂殖藻纲，原生藻纲,,2012-11-26
936952,Schizophyta ; Fission plants,裂殖植物门,,2012-11-26
936953,Scorpion venom,蝎毒素,,2012-11-26
936954,Scorpion-venom antitoxin,抗蝎毒素，蝎毒抗素,,2012-11-26
936955,Secondary infection,续发传染,,2012-11-26
936956,Section preparation ; Scetion,切片标本,,2012-11-26
936957,Section-staining,切片染色,,2012-11-26
936958,Sensibilization,感应作用,,2012-11-26
936959,Sensitized bacillary emulsion,敏感结核菌乳剂,,2012-11-26
936960,Sensitized sheep-blood ; Sensibilized blood of wether,敏感绵羊血,,2012-11-26
936961,Sensitized vaccine ; Serovaccine ; Serobacterin,敏感菌苗，血清菌苗,,2012-11-26
936962,Sepsin,酿腐菌赝碱，腐败素,,2012-11-26
936963,Serodiagnosis,血清诊断法,,2012-11-26
936964,Serology,血清学,,2012-11-26
936965,Serum agar,血清琼脂基,,2012-11-26
936966,Serum anaphylaxis ; Sero-anaphylaxis,血清过敏性,,2012-11-26
936967,Serum antidiphthericum siccum,干白喉血清,,2012-11-26
936968,Serum antipiphthericum liquidum,液体白喉血清,,2012-11-26
936969,Serum bouillon,血清肉羹,,2012-11-26
936970,Serum diagnostics ; Serodiagnostics,血清诊断法,,2012-11-26
936971,Serum fadst bacteria,耐血清菌,,2012-11-26
936972,Serum reaction ; Seroreaction,血清反应,,2012-11-26
936973,Serum sickness ; Serum disease,血清病,,2012-11-26
936974,Serum therapy ; Serotherapy,血清疗法,,2012-11-26
936975,Sheep-blood-cell suspension,绵羊血球浮液,,2012-11-26
936976,Side-chain,侧锁说,,2012-11-26
936977,Side-chain theory,侧锁说,,2012-11-26
936978,Simultaneous immunization,合并免疫法,,2012-11-26
