ID,英文名稱,中文名稱,圖片,更新日期
221722,liquid investment，temporary investment,暂时投资,,2012-11-26
221723,liquid capital,流动资本,,2012-11-26
221725,liquid asset,流动资产,,2012-11-26
221727,line-production method,线路生产法,,2012-11-26
221728,line-item appropriation,分项经费,,2012-11-26
221729,linear trend,直线趋势,,2012-11-26
221732,linear responsibility chart，LRC,线型责任图,,2012-11-26
221733,linear programming,线型计划,,2012-11-26
221734,line of credit，credit line,信用限额,,2012-11-26
221737,limited-life asset,有限寿年资产,,2012-11-26
221739,limited partnership,有限合伙,,2012-11-26
221740,limited liability,有限责任,,2012-11-26
221741,limited company，limited liability company,有限公司,,2012-11-26
221742,limited audit,有限审核,,2012-11-26
221744,limited annuity,定期年金,,2012-11-26
221745,life tenant,终身受益人,,2012-11-26
221747,life table,耐用年限表,,2012-11-26
221749,life insurance premiums,人寿保险费,,2012-11-26
221751,life annuity,终身年金,,2012-11-26
221752,lien,留置权,,2012-11-26
221754,licensed public accountant,注册会计师,,2012-11-26
221756,liaison organization,联综组织,,2012-11-26
221759,liability under pending lawsuits,未了诉讼责任,,2012-11-26
221760,liability to an outsider,对外负债,,2012-11-26
221762,liability reserve,负债准备,,2012-11-26
221763,liability insurance,责任保险,,2012-11-26
221766,liability for endorsement,背书责任,,2012-11-26
221767,liability for acceptance,承兑责任,,2012-11-26
221769,liability dividend,负债股利,,2012-11-26
221770,liability certificate,负债证明书,,2012-11-26
221773,liability between partners,合伙人间的责任,,2012-11-26
221775,liability account,负债帐户,,2012-11-26
221776,liability,负债,,2012-11-26
221782,levy,征课,,2012-11-26
221784,leverage,挺率，财务杠杆作用,,2012-11-26
221786,letters of administration,选定遗产管理人命令,,2012-11-26
221788,letter of credit，L/C,信用状,,2012-11-26
221791,less-than-carload lot,零担货运,,2012-11-26
221794,lessee,承租人,,2012-11-26
221795,lessor,出租人,,2012-11-26
221796,legatee,遗产受赠人,,2012-11-26
221797,legal value,法定价值,,2012-11-26
221798,legal surplus,法定盈余,,2012-11-26
221801,legal reserve,法定公积，法定准备,,2012-11-26
221803,legal opinion,合法认定,,2012-11-26
221805,legal liability,法律责任,,2012-11-26
221808,legal investment,合法投资,,2012-11-26
221809,legal entity,合法个体,,2012-11-26
221813,legal debt margin,合法债务边际,,2012-11-26
221816,legal debt limit,法定债务限额,,2012-11-26
221817,legal capital,法定股本,,2012-11-26
221820,legal budget,法定预算,,2012-11-26
221823,legacy,遗赠,,2012-11-26
221827,ledger transfer,分类帐结转法,,2012-11-26
221829,ledger sheet,分类帐页,,2012-11-26
221830,ledger journal,分类日记帐,,2012-11-26
221832,ledger control,分类帐统制,,2012-11-26
221835,ledger clerk,帐务员,,2012-11-26
221839,ledger asset,帐面资产,,2012-11-26
221841,ledger accounts,分类帐目，分类帐户,,2012-11-26
221843,ledger,分类帐,,2012-11-26
221845,lease-squares method,“最小二乘方”法，最小平方法,,2012-11-26
221847,leased property,租赁财产,,2012-11-26
221848,leasehold,租赁权益,,2012-11-26
221850,lease,租赁,,2012-11-26
221853,lead time,准备期间,,2012-11-26
221854,lay days,靠岸日数,,2012-11-26
221856,last-in first-out method，LIFO,后进先出法,,2012-11-26
221859,lapsing schedule,逐期折旧明细表,,2012-11-26
221860,lapse,失效，停止支用,,2012-11-26
221861,lapping,截留挪用,,2012-11-26
221863,language sheet,预算说明书,,2012-11-26
221864,landed price,抵岸价格,,2012-11-26
221867,land improvements,土地改良，土地改良物,,2012-11-26
221868,land contract,土地契约,,2012-11-26
221870,lag,落后,,2012-11-26
221872,labor-saving device,省工法,,2012-11-26
221874,labor variance,人工差异,,2012-11-26
221875,labor turnover,人工周转率,,2012-11-26
221877,labor statement,人工表,,2012-11-26
221879,labor standard,人工标准,,2012-11-26
221880,labor in process,在制人工,,2012-11-26
221883,labor hour rate,人工时率,,2013-05-03
221885,labor hour method,人工时法,,2013-05-03
221888,labor cost sheet,人工成本单,,2012-11-26
221889,labor cost,人工成本,,2012-11-26
221891,labor control,人工控制,,2012-11-26
221892,labor budget,人工预算,,2012-11-26
221893,labor,人工,,2012-11-26
221895,label,标志，标签,,2012-11-26
221896,known loss,已知损失,,2012-11-26
221898,known liability,已知负债,,2012-11-26
221899,knocked down，KD,机器拆散装运,,2012-11-26
221903,kiting cheque,空头支票,,2012-11-26
221905,kind,实物,,2012-11-26
221906,kiting,冒空，移挪补空,,2012-11-26
221909,justification,请款说明,,2012-11-26
221910,junk value,废料价值,,2012-11-26
221912,junk,废料,,2012-11-26
221915,junior security,次级证券,,2012-11-26
221917,junior accountant,初级会计员,,2012-11-26
221923,judgements payable,判决应付款,,2012-11-26
221924,judgement sample,判定选样,,2012-11-26
221928,judgement bond,判决债券,,2012-11-26
221931,journalize,分录,,2012-11-26
221936,journal voucher,分录凭单，分录传票,,2012-11-26
221938,journal entry,分录，分录记录,,2012-11-26
221940,journal day book,分录日记簿,,2012-11-26
221942,journal,日记帐，分录簿,,2012-11-26
221944,joint venture investment,短期合营投资,,2012-11-26
221947,joint tenant,共同财产所有者,,2012-11-26
221950,joint stock association，joint stock company,股份组合，股份公司,,2012-11-26
221951,joint services,共同劳务,,2012-11-26
221952,joint product method,联产品法,,2012-11-26
221954,joint product,联产品,,2012-11-26
221956,joint ownership,共同所有权,,2012-11-26
221958,joint life annuity,共同生命年金,,2012-11-26
221960,joint liability,连带责任,,2012-11-26
221962,joint facilities income,共同设备收益,,2012-11-26
221965,joint cost，joint expense,联合成本，联合费用,,2012-11-26
221966,joint consignment,合伙寄销,,2012-11-26
221967,joint bonds,合发债券,,2012-11-26
221970,joint and several liability,个别连带责任,,2012-11-26
221972,joint adventure，joint venture,短期合营,,2012-11-26
221974,joint account,联立帐户,,2012-11-26
221976,jobs in process,在程工作,,2012-11-26
221978,jobs in operation,进行中工作,,2012-11-26
221979,job time report,工作时间报告,,2012-11-26
221981,job system,分批制,,2012-11-26
221983,job production,分批生产,,2012-11-26
221984,job order cost system,分批成本制,,2012-11-26
221986,job order cost sheet,分批成本单,,2012-11-26
221987,job order,分批工作通知单,,2012-11-26
221989,job office,工务处,,2012-11-26
221992,job lot method，job method,分批法,,2012-11-26
221993,job lot,分批，批量,,2012-11-26
221995,job costing，job-order costing,分批成本计算,,2012-11-26
221997,job cost system,分批成本制,,2012-11-26
221998,job card，work ticket,工作卡,,2012-11-26
222000,job account,工作帐户,,2012-11-26
222002,job,批，工作,,2012-11-26
222006,items received in advance,预收项目,,2012-11-26
222007,item,项，项目,,2012-11-26
222010,issued capital,已发股本,,2012-11-26
222012,issue costs (on bonds or stock),发行成本(公司债或股票),,2012-11-26
222014,irrevocable trust,不可撤销的信托,,2012-11-26
222016,irrelevant cost,无关成本,,2012-11-26
222017,irregularity,不合常规,,2012-11-26
222021,IOU，I owe you,借据,,2012-11-26
222023,inward freight and cartage,运入运费,,2012-11-26
222025,involuntary conversion,强迫变换,,2012-11-26
222027,invoice register,发票登记簿,,2012-11-26
222029,invoice outward book,销货发票簿,,2012-11-26
222031,invoice inward book,购货发票簿,,2012-11-26
222034,invoice cost,发票成本,,2012-11-26
222036,invoice book,发票薄,,2012-11-26
222037,invoice adjustment,发票调整,,2012-11-26
222039,invoice,发票,,2012-11-26
222041,invisible loss,无形损失,,2012-11-26
222042,invisible gain,无形利益,,2012-11-26
222045,investment value,投资价值,,2012-11-26
222046,investment turnover,投资周转数[率],,2012-11-26
222048,investment trust company,投资信托公司,,2012-11-26
222050,investment trust,投资信托,,2012-11-26
222052,investment of sinking fund,偿债基金投资,,2012-11-26
222055,investment of reserve,准备金投资,,2012-11-26
222057,investment ledger,投资分类帐,,2012-11-26
222060,investment in general fixed assets,普通固定资产投资,,2012-11-26
222062,investment in default,拖欠的投资,,2012-11-26
222064,investment company,投资公司,,2012-11-26
222066,investment banker,投资银行业,,2012-11-26
222068,investment asset,资金资产,,2012-11-26
222070,investment adviser，investment counsel,投资顾问,,2012-11-26
222073,investment,投资,,2012-11-26
222074,investigation certificate,稽察证,,2012-11-26
222077,investigation,检查,,2012-11-26
222078,invested capital,投入资本,,2012-11-26
222080,inventory value,存货价值,,2012-11-26
222082,inventory valuation,存货评价,,2012-11-26
222085,inventory turnover,存货周转率,,2012-11-26
222087,inventory suspense account,存货暂记帐户,,2012-11-26
222089,inventory short and over,存货缺溢,,2012-11-26
222090,inventory reserve,存货准备,,2012-11-26
222095,inventory report,存货报告,,2012-11-26
222096,inventory record,存货记录,,2012-11-26
222098,inventory profit,盘存盈余,,2012-11-26
222100,inventory pricing,存货计价,,2012-11-26
222102,inventory of supply,用品盘存,,2012-11-26
222103,inventory control,存货控制,,2012-11-26
222106,inventory adjustment,存货调整,,2012-11-26
222110,inventory,存货，盘存，财产目录,,2012-11-26
222111,intragovernmental service fund，working capital fund,政府内部服务基金，运用资金基金,,2012-11-26
222113,intestate,无遗嘱死者,,2012-11-26
222115,inter-vivos trust,生存信托,,2012-11-26
222117,interpolation,插补法,,2012-11-26
222119,internal transaction,内部会计事项,,2012-11-26
222120,internal reporting,内部报告,,2012-11-26
222123,internal ratio,内部比率,,2012-11-26
222125,internal control system,内部控制制度,,2012-11-26
222126,internal control,内部控制,,2012-11-26
222127,internal check system,内部牵制制度,,2012-11-26
222130,internal check,内部牵制,,2012-11-26
222132,internal auditor,内部审核员,,2012-11-26
222133,internal auditing,内部审核,,2012-11-26
222136,internal analysis,内部分析,,2012-11-26
222138,intermediate ledger,中级分类帐,,2012-11-26
222140,intermediate account,中间帐户,,2012-11-26
222142,interlocking directorate,连锁董事,,2012-11-26
222143,interlock account,联系帐户,,2012-11-26
222145,interior liability,对内负债,,2012-11-26
222146,interim statement,期中报表,,2012-11-26
222148,interim report,期中报告,,2012-11-26
222150,interim dividend,期中股利,,2012-11-26
222152,interim date,中间日,,2012-11-26
222155,interim closing,期中结算,,2012-11-26
222156,interim borrowing,期中借赊,,2012-11-26
222158,interim balance sheet,期中平衡表,,2012-11-26
222160,interim balance,期中余额,,2012-11-26
222161,interim audit,期中审核,,2012-11-26
222163,interim,期中,,2012-11-26
222165,intergovernmental revenue,政府间所入,,2012-11-26
222168,interfund transfer,基金间移转,,2012-11-26
222169,interfund settlement,基金间清帐,,2012-11-26
222173,interfund receivables and payables,基金间应收应付项目,,2012-11-26
222177,interfund loan,基金间贷款,,2012-11-26
222178,interfund accounts,基金间帐目,,2012-11-26
222180,interference,干扰(统计品质控制),,2018-12-06
222183,interest-conversion period,转换利息日期,,2012-11-26
222185,interest-bearing note,附息票据,,2012-11-26
222188,interest suspense,利息暂记,,2012-11-26
222191,interest reserve,利息准备,,2012-11-26
222195,interest receivable-special assessments,应收特赋利息,,2012-11-26
222196,interest receivable on investments,应收投资利息,,2012-11-26
222197,interest receivable,应收利息,,2012-11-26
222200,interest rate,利率,,2012-11-26
222202,interest payable reserve,应付利息准备,,2012-11-26
222205,interest payable,应付利息,,2012-11-26
222208,interest on investment,投资利息,,2012-11-26
222210,interest on capital,资本利息,,2012-11-26
222212,interest income，interest revenue,利息收益，利息收入,,2012-11-26
222213,interest income tax,利息所得税,,2012-11-26
222214,interest fund,利息基金,,2012-11-26
222218,interest expense，interest charge，interest paid,利息费用,,2012-11-26
222220,interest earned，interest received,利息收入,,2012-11-26
222221,interest during construction,建筑期间利息,,2012-11-26
222223,interest due,到期利息,,2012-11-26
222225,interest cost,利息成本,,2012-11-26
222226,interest charged to cost,计入成本利息,,2012-11-26
222228,interest and penalties receivable on taxes,应收欠税利息与罚款,,2012-11-26
222230,interest,利息,,2012-11-26
222232,interdepartmental profit,部门间利益,,2012-11-26
222234,interdepartmental income,部门间收益,,2012-11-26
222238,intercompany profit,公司间利益,,2012-11-26
222240,intercompany expense,公司间费用,,2012-11-26
222244,intercompany elimination,公司间销除,,2012-11-26
222246,intercompany account,公司间往来,,2012-11-26
222248,interchangeable parts,可替换零件,,2012-11-26
222249,integer,整数,,2012-11-26
222250,intangible value,无形价值,,2012-11-26
222252,intangible asset,无形资产,,2012-11-26
222253,insure,投保,,2012-11-26
222255,insurance reserve,保险准备,,2012-11-26
222258,insurance register,保险登记簿,,2012-11-26
222260,insurance premium unexpired,未耗保险费,,2012-11-26
222262,insurance policy,保险单,,2012-11-26
222263,insurance fund reserve,保险基金准备,,2012-11-26
222266,insurance fund,保险基金,,2012-11-26
222269,insurance expense,保险费,,2012-11-26
222270,insurable value,可何价值,,2012-11-26
222274,insurable interest,可保权益,,2012-11-26
222276,institutional accounting,公益事业会计,,2012-11-26
222279,installment scrip book,分期付款收据簿,,2012-11-26
222280,installment sale,分期付款销货,,2012-11-26
222283,installment method of accounting,分期付款会计,,2012-11-26
222285,installment bond,分期偿还债券,,2012-11-26
222287,installment accounts receivable,应收分期帐款,,2012-11-26
222288,installment,分期付款，分期收款,,2012-11-26
222290,installation cost,装置成本,,2012-11-26
222292,insolvency，insolvent,无偿债能力,,2012-11-26
222298,input-output,投入产出,,2012-11-26
222299,input,投入,,2012-11-26
222303,initial surplus,期初盈余，原始盈余,,2012-11-26
222304,initial mark up,原始加价,,2012-11-26
222306,initial inventory,期初存货,,2012-11-26
222310,inheritance tax,遗产税,,2012-11-26
222311,information at source,所得来源资料,,2012-11-26
222312,information,情报，资料,,2012-11-26
222316,informal record,非正式记录,,2012-11-26
222318,inflexible burden,固定间接费,,2012-11-26
222319,inflation,通货膨胀,,2012-11-26
222321,inflated profit,虚抬利益,,2012-11-26
222323,inequation,不等方程式,,2012-11-26
222324,inequality,不等式,,2012-11-26
222326,industrial cost system,工业成本制度,,2012-11-26
222328,industrial aid bond,实业债券,,2012-11-26
222329,industrial accident fund reserve,工人余额抚养基金准备,,2012-11-26
222331,industrial accident fund,工人伤害抚养基金,,2012-11-26
222333,individual proprietorship,独资,,2012-11-26
222335,indirect material,间接材料,,2012-11-26
222338,indirect manufacturing cost,间接制造成本,,2012-11-26
222342,indirect liability,间接负债,,2012-11-26
222343,indirect labor,间接人工,,2012-11-26
222345,indirect expense,间接费用,,2012-11-26
222347,indirect department,间接部门,,2012-11-26
222349,indirect cost,间接成本,,2012-11-26
222352,indirect charge，overhead,间接费,,2012-11-26
222355,index of creditors,债权人指数,,2012-11-26
222357,index of correlation,相关指数,,2012-11-26
222358,index number,指数,,2012-11-26
222360,indeterminate appropriation,无限经费,,2012-11-26
222362,independent variable,自变数,,2012-11-26
222364,independent audit,独立审计,,2012-11-26
222366,independent accountant,独立会计师,,2012-11-26
222368,independence,独立，超然,,2012-11-26
222369,indenture,契约,,2012-11-26
222372,indebtedness,债务,,2012-11-26
222373,in-cycle work,机器运转时工作,,2012-11-26
222376,incremental cost,增量成本，增支成本,,2012-11-26
222378,increment,增值,,2012-11-26
222381,incorporation,设立登记，注册,,2012-11-26
222382,income tax reserve,所得税准备,,2012-11-26
222386,income tax,所得税,,2012-11-26
222388,income statement adjustment,损益表调整,,2012-11-26
222391,income sheet，income statement,损益表,,2012-11-26
222393,income sheet ratio,损益比率,,2012-11-26
222397,income realization,收益实现,,2012-11-26
222398,income from royalties,版税收益,,2012-11-26
222399,income from investment,投资收益,,2012-11-26
222401,income deduction,收益减项,,2012-11-26
222404,income charge,收益开支,,2012-11-26
222405,income bond,收益债券,,2012-11-26
222408,income beneficiary,收益享受人，遗益享受人,,2012-11-26
222411,income and expense,收益与费用,,2012-11-26
222412,income account,收益帐户，收益帐目,,2012-11-26
222415,income,收益，所得,,2012-11-26
222418,incidental revenue,杂项收入，杂项所入,,2012-11-26
222420,in-charge accountant，accountant in charge,主办会计员，主办会计师,,2012-11-26
222423,inadmitted asset,免计资产(保险会计),,2012-11-26
222425,inadmissible asset,免税资产,,2012-11-26
222428,inadequate capacity,不敷能量,,2012-11-26
222430,inadequacy,不适用,,2012-11-26
222433,inactive stock report,呆存材料报告单,,2012-11-26
222434,imputed rent,设算租金,,2012-11-26
222437,imputed interest,设算利息，推算利息,,2012-11-26
222438,imputed cost,设算成本，推算成本,,2012-11-26
222440,impute,设算，推算,,2012-11-26
222444,improvements other than buildings,建筑物外其他改良物,,2012-11-26
222445,improvements on leased property,租赁财产改良,,2012-11-26
222448,improvements in progress，improvements in process,在程改良工程,,2012-11-26
222452,improvements and extensions,改良与扩充,,2012-11-26
222453,improvement expense,改良费用,,2012-11-26
222455,improvement authorized,核准改良,,2012-11-26
222457,improvement,改良，改良物,,2012-11-26
222459,imprest system,定额预付制,,2012-11-26
222461,imprest cash，imprest fund,定额零用金,,2012-11-26
222463,impound,扣押,,2012-11-26
222465,implied trust,默认信托,,2012-11-26
222467,implied contract,默认契约,,2012-11-26
222468,implied cash cost,内在付现成本,,2012-11-26
222471,implicit interest revenue,内含利息所入,,2012-11-26
222473,implicit interest charge,内含利息开支,,2012-11-26
222475,implicit interest,内含利息,,2012-11-26
222479,implication,关联　,,2012-11-26
222481,implements,用具,,2012-11-26
222483,impersonal entity,非人个体,,2012-11-26
222484,impersonal asset,非对人资人，债权外资产,,2012-11-26
222486,impersonal account,非人名帐户,,2012-11-26
222489,impairment of capital account,专绌帐户,,2012-11-26
222492,impairment (of capital),亏绌,,2012-11-26
222493,immovable property，real property,不动产,,2012-11-26
222495,immediate liability，current liability,流动负债,,2012-11-26
222498,immediate asset，current asset,流动资产,,2012-11-26
222500,immaterial asset，intangible asset,无形资产,,2012-11-26
222502,immaterial annuity,寻常年金,,2012-11-26
222505,imaginary fund,假想基金,,2012-11-26
222506,idle time supplementary rate,停工时间补充分配率,,2012-11-26
222508,idle time,空闲时间,,2012-11-26
222510,idle plant,闲置厂场设备,,2012-11-26
222512,idle fund,闲置资金,,2012-11-26
222515,idle equipment,闲置设备,,2012-11-26
222516,idle capacity variance,空闲能量差异,,2012-11-26
222520,idle capacity cost,空闲能量成本,,2012-11-26
222521,idle capacity,空闲能量,,2012-11-26
222524,identity of organizational，budgetary and accounting unit,组织预算会计三位一体,,2012-11-26
222527,identity,恒等式，本体,,2012-11-26
222531,identification method,办认法,,2012-11-26
222532,ideal standard cost,理想标准成本,,2012-11-26
222535,iceberg principle,冰山原理,,2012-11-26
222537,hypothetical interest,假定利息,,2012-11-26
222539,hypothetical cost,假定成本,,2012-11-26
222542,hypothecation,质押,,2012-11-26
222544,hypothecated asset，pledged asset,质押资产,,2012-11-26
222546,hour cost,时成本,,2013-05-03
222547,horizontal combination,横式综合,,2012-11-26
222549,horizontal analysis,横的分析,,2012-11-26
222551,homogeneity of cost,成本补偿均等原则,,2012-11-26
222554,homogeneity,均质,,2012-11-26
222558,home office current,总店往来,,2012-11-26
222560,home office,总店，本店,,2012-11-26
222562,holding-operating company,营业股权公司,,2012-11-26
222563,holding period,持有期间,,2012-11-26
222567,holding company,股权公司,,2012-11-26
222569,hold-harmless agreement,转移责任契约,,2012-11-26
222573,holder in due course,善意执票人,,2012-11-26
222574,historical method,实际数量分配法,,2012-11-26
222577,historical dollar accounting,原始币值会计,,2012-11-26
222579,historical cost,过去成本,,2012-11-26
222580,hire purchase,租购,,2012-11-26
222582,high & low points method,高低点法,,2012-11-26
222586,hidden reserve，secret reserve,秘密准备,,2012-11-26
222587,hedge clause,卸责条款,,2012-11-26
222588,hedge,套利,,2012-11-26
222590,heat，light and power,热光与动力费,,2012-11-26
222592,head-end business,车后运输,,2012-11-26
222594,head office current,总店往来,,2012-11-26
222596,head office control account,总店统制帐户,,2012-11-26
222598,harmonic progression,调和级数,,2012-11-26
222601,harmonic mean,调和平均数,,2012-11-26
222602,hand tool,手工具,,2012-11-26
222605,hand over,交代,,2012-11-26
222607,half finished good,半制品,,2012-11-26
222609,guideline life,标准寿年,,2012-11-26
222610,guaranty fund,保证金,,2012-11-26
222613,guarantor,保证人,,2012-11-26
222615,guaranteed stock,保证股，保息股,,2012-11-26
222618,guaranteed dividend,保证股利,,2012-11-26
222621,guaranteed bond,保证债券,,2012-11-26
222622,guarantee deposit,押金,,2012-11-26
222626,growth curve,成长曲线,,2012-11-26
222627,guarantee,被保证人，保证,,2012-11-26
222630,grouping financial statement,报表之分组合并,,2012-11-26
222631,group product,集体产品,,2012-11-26
222634,group procedure,集体(折旧)法,,2012-11-26
222636,group of accounts,帐类,,2012-11-26
222638,group financial statement,分组合并报表,,2012-11-26
222639,group depreciation,分组折旧,,2012-11-26
222641,gross sales,销售总额,,2012-11-26
222642,gross revenue,总所入,,2012-11-26
222644,gross profit test,毛利测验法,,2012-11-26
222646,gross profit ratio,毛利率,,2012-11-26
222647,gross profit on sales，gross trading profit,销售毛利,,2012-11-26
222650,gross profit method of inventory,毛利估计盘存法,,2012-11-26
222652,gross profit analysis,毛利分析,,2012-11-26
222654,gross price,毛价，总价,,2012-11-26
222656,gross margin，gross profit,毛利,,2012-11-26
222658,gross loss,毛损,,2012-11-26
222659,gross liability,总负债,,2012-11-26
222661,gross earnings，gross income,毛利，总收益,,2012-11-26
222663,gross declination,跌价毛额,,2012-11-26
222665,gross cost of merchandise sold,销货总成本,,2012-11-26
222667,gross book value,资产帐面毛额,,2012-11-26
222669,gross bonded debt,债券债务总额,,2012-11-26
222670,gross appreciation,涨价毛额,,2012-11-26
222672,gross,总额，毛额,,2012-11-26
222674,gray market,操纵市场，黑市,,2012-11-26
222675,graphic statement,图形表,,2012-11-26
222677,graphic solution,图解,,2012-11-26
222679,grant，grants-in-aid,补助金,,2012-11-26
222682,grace period,宽限期,,2012-11-26
222683,government-owned enterprise,公有营业,,2012-11-26
222685,government-operated enterprise,公营事业,,2012-11-26
222688,governmental unit's share of assessment improvement costs,政府分担特赋改良物成本,,2012-11-26
222690,governmental accounting,政府会计,,2012-11-26
222693,government revenue collecting offices,征收机关,,2012-11-26
222694,government property,公有财物,,2012-11-26
222696,government bond,公债,,2012-11-26
222699,government administration expense,政事费用,,2012-11-26
222701,goodwill partner,商誉合伙人,,2012-11-26
222703,goodwill,商誉,,2012-11-26
222706,goods-out on consignment，consignment-out,寄销，寄销品,,2012-11-26
222708,goods-in on consignment，consignment-in,承销，承销品,,2012-11-26
222709,goods on order,定货,,2012-11-26
222711,goods on hand，inventory,存货,,2012-11-26
222712,goods in transit,在运品,,2012-11-26
222714,goods in process，work in process,在产品，在制品,,2012-11-26
222715,goods and services,货物及劳务,,2012-11-26
222717,goods,货物,,2012-11-26
222719,going concern value,继续经营价值,,2012-11-26
222720,going concern,继续经营,,2012-11-26
222724,go-and-not-go gage,容许度检验器（统计品质控制）,,2019-03-11
222725,GNP，gross national product,国民生产毛额(社会会计),,2012-11-26
222727,gift tax,赠与税,,2012-11-26
222728,giving-effect statement,预期报表,,2012-11-26
222730,geometric progression,几何级数,,2012-11-26
222732,geometric mean,几何平均数,,2012-11-26
222734,generally accepted accounting principle,一般公认会计原则,,2012-11-26
222736,generally accepted,一般公认,,2012-11-26
222738,general revenue,普通所入,,2012-11-26
222741,general reserve,普通准备,,2012-11-26
222742,general records,普通记录,,2012-11-26
222744,general purpose statement,普通决算表,,2012-11-26
222746,general partnership,普通合伙,,2012-11-26
222747,general partner,普通合伙人,,2012-11-26
222752,general overhead,一般间接费,,2012-11-26
222753,general operating expense,一般营业费用,,2012-11-26
222757,general obligation special assessment bonds,普通负担特赋债券,,2012-11-26
222758,general obligation bonds,普通负担债券,,2012-11-26
222762,general long-term debt group of accounts,普通长期债务帐类,,2012-11-26
222765,general long-term debt and interest group of accounts,普通长期债务本息帐类,,2012-11-26
222767,general long-term debt,普通长期债务,,2012-11-26
222769,general legacy,普通遗赠,,2012-11-26
222771,general ledger for properties and commodities,财产统制帐,,2012-11-26
222772,general ledger accounts,总分类帐目，总分类帐户,,2012-11-26
222774,general ledger,总分类帐,,2012-11-26
222777,general journal,普通日记帐,,2012-11-26
222779,general inventory,财产目录,,2012-11-26
222780,general indirect labor,普通间接人工,,2012-11-26
222784,general government property,公务财物,,2012-11-26
222787,general fund,普通基金,,2012-11-26
222789,general fixed assets group of accounts,普通固定资产帐类,,2012-11-26
222791,general fixed assets fund,普通固定资产基金,,2012-11-26
222797,general fixed assets,普通固定资产,,2012-11-26
222801,general final accounts,普通决算，总决算,,2012-11-26
222803,general expense，administrative expense,总务费用，管理费用,,2012-11-26
222805,general estimates,普通概算，总概算,,2012-11-26
222806,general cost-benefit models,一般成本效益模式,,2012-11-26
222809,general contingency reserve,一般意外准备,,2012-11-26
222810,general cash,普通现金,,2012-11-26
222812,general budget,普通预算，总预算,,2012-11-26
222814,general bonded-debt fund,普通债券债务基金,,2012-11-26
222817,general bonded-debt and interest group of accounts,普通债券本息帐类,,2012-11-26
222819,general balance sheet,普通平衡表,,2012-11-26
222820,general average,共同海损,,2012-11-26
222821,general audit,普通审计,,2012-11-26
222824,general annual report,年度总报告,,2012-11-26
222826,general and administrative expenses,总务及管理费用,,2012-11-26
222828,general administrative expense,普通管理费用,,2012-11-26
222830,general accounting system,普通会计制度,,2012-11-26
222832,general accounting report,普通会计报告,,2012-11-26
222835,general accounting department,普通会计部,,2012-11-26
222839,general accounting,普通会计,,2012-11-26
222840,general accountant,普通会计人员,,2012-11-26
222843,garnished wages,扣发工资,,2012-11-26
222844,gain or loss,损益,,2012-11-26
222846,gain on realization of assets,变产利益,,2012-11-26
222849,gain,利益,,2012-11-26
222850,futures price,期货价格,,2012-11-26
222852,futures,远期交易,,2012-11-26
222854,future delivery,期货,,2012-11-26
222855,furniture and fixtures,器具装置,,2012-11-26
222859,funds statement，statement of application of funds,资金表，资金运用表,,2012-11-26
222862,funds held in custody,保管款,,2012-11-26
222863,funds flow statement,资金流程表,,2012-11-26
222865,funding depreciation,折旧专款,,2012-11-26
222867,funding bond,债务长期化债券，偿债债券,,2012-11-26
222868,funding,债务长期化,,2012-11-26
222869,funded reserve,基金准备,,2012-11-26
222872,funded deficit,长期亏绌,,2012-11-26
222874,funded debt,长期债务,,2012-11-26
222876,fund surplus，fund balance,基金剩余，基金余额,,2012-11-26
222878,fund procedure,基金程式,,2012-11-26
222880,fund pool,基金联营投资,,2012-11-26
222882,fund obligation,基金负担,,2012-11-26
222884,fund liability,基金负债,,2012-11-26
222886,fund group,基金组合,,2012-11-26
222888,fund balance sheet,基金平衡表,,2012-11-26
222890,fund balance receipts,基金余额收入,,2012-11-26
222892,fund balance,基金余额,,2012-11-26
222894,fund asset,基金资产,,2012-11-26
222896,fund accounts,基金帐目,,2012-11-26
222899,fund accounting structure,基金会计结构,,2012-11-26
222901,fund,基金，资金,,2012-11-26
222903,function-type organization,分职式组织,,2012-11-26
222905,functional expense,职能别费用,,2019-03-11
222906,functional depreciation,功能折旧,,2012-11-26
222909,functional classification,职能分类，政事别,,2012-11-26
222911,functional accounting，activity accounting,职能会计，业务会计,,2012-11-26
222912,fully secured liability,担保充分的负债,,2012-11-26
222914,fully secured creditor,担保充分的债权人,,2012-11-26
222917,full-paid capital stock,全部缴清的股本,,2012-11-26
222918,full standard burden,全标准间接费,,2012-11-26
222921,full liability,完全责任,,2012-11-26
222924,full faith and credit bond，general obligation bond,十足信用债券，普通负担债券,,2012-11-26
222925,full faith and credit,十足信用,,2012-11-26
222927,full endosement,记名背书,,2012-11-26
222929,full disclosure,充分表达,,2012-11-26
222931,full costing,完全成本法,,2012-11-26
222933,full cost,完全成本,,2012-11-26
222934,fuel,燃料,,2012-11-26
222936,frozen credit,呆欠,,2012-11-26
222938,frozen asset,冻结资产,,2012-11-26
222939,fringe benefit,福利,,2012-11-26
222941,frequency polygon,次数多边形,,2012-11-26
222942,frequency distribution,次数分配,,2012-11-26
222945,frequency curve,次数曲线,,2012-11-26
222948,frequency chart,次数图,,2012-11-26
222951,freight-out，freight outward,销货运费,,2012-11-26
222953,freight-in，freight inward,进货运费,,2012-11-26
222956,freight，freight charge,运费,,2012-11-26
222960,freight to be deducted,应扣代付运费,,2012-11-26
222963,freight paid in advance,预付运费,,2012-11-26
222965,freight paid at destination,目的地付运费,,2012-11-26
