ID,英文名稱,中文名稱,圖片,更新日期
59940,low-priority traffic,优先等级低的业务,,2012-11-26
59941,low-PRF radar,低脉波覆送率雷达,,2012-11-26
59942,low-pass signal,低通信号,,2012-11-26
59943,lowpass signal,低通讯号,,2012-11-26
59944,lowpass frequency-selective filter， anti-aliasing,反频叠之低通频率选择滤波器,,2012-11-26
59945,low-pass filter,低通滤波器,,2012-11-26
59946,lowpass filter,低通滤波器,,2012-11-26
59947,low-orbit injection,射入低轨道,,2012-11-26
59948,low-loss line,低损耗(传输)线,,2012-11-26
59949,low-impedance receiver front end,低阻抗接收机前级,,2012-11-26
59950,low-frequency dialing,低频拨号，低频振玲,,2012-11-26
59951,low-frequency channel,低频通道,,2012-11-26
59952,low-frequency antennal,低频天线,,2012-11-26
59953,low-frequency amplifier,低频放大器,,2012-11-26
59954,low-frequency,低频，低频率的,,2012-11-26
59955,lowest useful high frquency,最低可用高频,,2012-11-26
59956,lowest useable frequency,最低可用频率,,2012-11-26
59957,lowest effective power,最低有效功率,,2012-11-26
59958,lower sideband,(调幅中的)低测频谱，低旁波带,,2012-11-26
59959,lower limit of hearing,可闻频率下限，听觉下限,,2012-11-26
59960,lower cutoff frequency,截止频率下限,,2012-11-26
59961,low-duty cycle,小责任周期，低百分比开路派波信号,,2012-11-26
59962,low-altitude satellite,低空卫星,,2012-11-26
59963,low traffic,低业务量，低通化量,,2012-11-26
59964,low speed paper tape reader,低速纸带读出器,,2012-11-26
59965,low radio frequency,低射频,,2012-11-26
59966,Low Probability of Intercept Radar (LPIR),低截收率雷达,,2012-11-26
59967,low PRF,低脉波覆送率,,2012-11-26
59968,Low Pass Filter{=LPF},低通滤波器,,2018-10-18
59969,Low Pass{=LP},低通,,2018-10-25
59970,low orbit,低轨道,,2012-11-26
59971,low orbit space station,低轨道太空站,,2012-11-26
59972,low noise receiver,低杂讯接收机,,2012-11-26
59973,low noise preamplifier,低杂讯前置放大器,,2012-11-26
59974,low noise circuit,低杂讯电路,,2012-11-26
59975,Low Noise Amplifier{=LNA},低杂讯放大器,,2018-10-11
59976,low loss waveguide,低损耗波导管,,2012-11-26
59977,Low Layer Information,低层资讯,,2012-11-26
59978,Low Layer Compatibility,低层相容性,,2012-11-26
59979,Low Frequency Tran-lonos-pheric Satellite,穿越电离的低频卫星(美国海军洛夫梯卫星),,2012-11-26
59980,low frequency radio range,低频无线电频段,,2012-11-26
59981,low frequency enhancement,低频部分增强,,2012-11-26
59982,Low Frequency{=LF},低频,,2018-11-26
59983,low emission,弱发射,,2012-11-26
59984,low disparity ternary code,低不均等三元码,,2012-11-26
59985,low disparity binary code,低不均等二元码,,2012-11-26
59986,low complexity coder,低复杂度编码器,,2012-11-26
59987,low angle tracking,低角度追踪,,2012-11-26
59988,low altitude detection,低空侦测,,2012-11-26
59989,Love's field equivalence principle,拉夫(电磁)场等效定律,,2012-11-26
59990,loud speaking telephone,扬声电话机,,2012-11-26
59991,lossy dielectric,有损耗介质,,2012-11-26
59992,lossy,有损,,2012-11-26
59993,lossless network,无损耗网路,,2012-11-26
59994,lossless coding,无损编码(解码时可完全恢复原信号之编码方式),,2012-11-26
59995,lossless,无损,,2012-11-26
59999,loss， transient,暂态损失,,2012-11-26
60000,loss， path,路径损耗,,2012-11-26
60001,loss， splice,熔接损耗,,2012-11-26
60002,loss， passive return,无源反射波损耗,,2012-11-26
60003,loss， passive balance return,无源均衡反射波损耗,,2012-11-26
60007,loss， noncoherent combining,非同相的结合损失,,2012-11-26
60010,loss， misamtch,(阻抗，极化)不匹配损耗，失配损耗,,2012-11-26
60015,loss， mean echo balance retrun,平均回波平衡返回损耗,,2012-11-26
60018,loss， local,本地损失,,2012-11-26
60020,loss， joint,接点损失,,2012-11-26
60021, intrinsic coupling loss,本质藕合损失,,2018-09-28
60022,loss， intrinsic,本质损失,,2012-11-26
60028,loss， fiber,光纤损失,,2012-11-26
60030,loss， extrinsic,外在损失,,2012-11-26
60031,loss， excess,多余损失,,2012-11-26
60033,loss， diffraction,绕射损耗,,2012-11-26
60036,loss， connector,连接气损失,,2012-11-26
60039,loss， balance returm,均衡反射波损耗,,2012-11-26
60042,loss， aperture-tp-medium coupling,(天线)孔径-媒介质藕合损失,,2012-11-26
60045,loss terms,损耗项目，损耗因素,,2012-11-26
60046,loss tangent,损耗正切,,2012-11-26
60047,loss probability,损耗机率，呼叫消失率,,2012-11-26
60048,loss percentage,损耗百分率,,2012-11-26
60049,loss of sysnchronism,失同步,,2012-11-26
60050,Loss of Signal,讯号漏失,,2012-11-26
60051,loss of frmae alignment,帧的失位，框失同步,,2012-11-26
60052,Loss Of Continuity,连续性漏失,,2012-11-26
60053,loss of contact,通信联络中断,,2012-11-26
60054,Loss of Cell Delineation,细胞区隔漏失,,2012-11-26
60055,loss limit lighwave communications system,损失限制光波通讯系统,,2012-11-26
60056,loss factro,损耗因数,,2012-11-26
60057,loss call,未接通的呼叫,,2012-11-26
60058,loss budget analysis,损失估算,,2012-11-26
60059,loss angle,(电介质之)损耗角,,2012-11-26
60060,loss,损失，损耗,,2012-11-26
60061,lospass FIR filter design， sindowing for,使用视窗法之低通滤波器设计,,2012-11-26
60062,los， return,回波损耗,,2012-11-26
60063,LOS (Loss of Signal),序号漏失,,2012-11-26
60065,Lorentz's force equation,劳伦兹力方程式,,2012-11-26
60066,Lorentz reciprocity theorem,劳伦兹互异定李,,2012-11-26
60067,Lorentz condition,劳伦兹条件,,2012-11-26
60068,Loran-D,洛伦-D(采用低频洛伦C座标变换器的战术洛伦系统),,2012-11-26
60069,Loran-C,洛伦-C(一种远程导航系统),,2012-11-26
60070,Loran-B-type station,洛伦导航系统中的 B 台，洛伦副发射台,,2012-11-26
60071,Loran-A,洛伦-A,,2012-11-26
60072,Loran station,洛伦台、洛伦站,,2012-11-26
60074,Loran,洛伦(双曲线远程导航系统),,2012-11-26
60075,loosely coupled system,疏藕合系统,,2012-11-26
60076,loosely bound wave,松缚波,,2012-11-26
60077,loose tube cable attenuation,松套管缆线衰减,,2012-11-26
60078,loose tube,松管,,2012-11-26
60079,loose fiber-bundle,松光纤束,,2012-11-26
60080,loopback test,回路测试,,2012-11-26
60088,loop， polyognal,多边形回路(天线),,2012-11-26
60089,loop， parasitic,寄生回路(天线),,2012-11-26
60094,loop， ferrite,亚铁盐心回路(天线),,2012-11-26
60096,loop transmission,回线传输,,2012-11-26
60097,loop test,回路试验，环路测试,,2012-11-26
60098,loop stop,循环停机,,2012-11-26
60099,loop receiver,探向接收机、环形天线接收机,,2012-11-26
60100,loop pulsing,环路脉波发送,,2012-11-26
60101,loop meansurement,环路(法)测量,,2012-11-26
60102,loop distribution system,回路放送系统,,2012-11-26
60103,loop disconnect pulsing,回路断路脉波发送制,,2012-11-26
60104,loop dial(l)ing,环线拨号，回路拨号制,,2012-11-26
60105,loop coupling for cavities,框腔之环藕合,,2012-11-26
60106,loop circuit,环路,,2012-11-26
60107,loop checking,环路校验,,2012-11-26
60108,loop,环，环路，回线，环形天线，程式中一群重复指令,,2012-11-26
60109,look-up,检查,,2012-11-26
60110,look angle of antenna,天线视角，天线视向,,2012-11-26
60111,Long-Range Navigation{=LORAN},洛伦(双曲线远程航道系统),,2018-10-15
60112,longitudinal waveguide slot,纵向波导开槽,,2012-11-26
60113,Longitudinal Redundancy Check{=LRC},纵向冗余查核,,2018-11-22
60115,longitude zero (Greenwich),经度零(格林威治),,2012-11-26
60116,long-haul system,长距离系统,,2012-11-26
60117,long wire antennal,长条线天线,,2012-11-26
60121,long window,长视窗,,2012-11-26
60122,Long Wave{=LW},长波,,2018-10-15
60123,long haul network,长途网路,,2012-11-26
60124,long haul,长途(电话),,2012-11-26
60125,log-spiral antenna,对数螺线天线罩,,2012-11-26
60126,log-periodic dipole array,对数周期双极阵列(天线),,2012-11-26
60127,log-periodic antenna， wire surface,以导线模拟平面导体之对数周期天线,,2012-11-26
60128,log-periodic antenna， truncation constant of,对数周期天线之截断常数,,2012-11-26
60129,log-periodic antenna， squint of,对数周期天线之波束偏斜,,2012-11-26
60130,log-periodic antenna， planar surfaces,平面对数周期天线,,2012-11-26
60131,log-periodic antenna， half apex angle of,对数周期天线之半顶尖角,,2012-11-26
60132,log-periodic antenna， geometric ratio of,对数周期天线之几何比,,2012-11-26
60133,log-periodic antenna， feeder radiation of,对数周期天线之馈线辐射,,2012-11-26
60134,log-periodic antenna spacing constant of,对数周期天线之间距常数,,2012-11-26
60135,log-periodic antenna array,对数周期天线阵列,,2012-11-26
60136,log-periodic antenna,对数周期天线,,2012-11-26
60137,log-normal target model,对数常态分布目标模式,,2012-11-26
60138,log-normal distribtuion,对数常态分布,,2012-11-26
60139,log-normal clutter,对数常态分布之杂波,,2012-11-26
60140,log-likelihood function,对数可能性函数，对数相似度函数,,2012-11-26
60141,logical unit,逻辑单元,,2012-11-26
60142,Logical Link Control{=LLC} services,逻辑链结控制服务,,2018-10-24
60143,Logical Link Control{=LLC} protocol,逻辑链结控制协定,,2018-10-24
60144,Logical Link Control{=LLC},逻辑链结控制,,2018-10-24
60145,Transistor-Transistor Logic{=TTL},电晶体电晶体逻辑,,2018-11-21
60148,logic interface,逻辑介面,,2012-11-26
60149,log-eriodic antenna， phasing of,对数周期天线(馈入)调相,,2012-11-26
60150,log-eriodic antenna， feeder impedance of,对数周期天线之馈线阻抗,,2012-11-26
60151,logarithmical quantizer,对数型量化器,,2012-11-26
60152,logarithmic spiral,对数螺线,,2012-11-26
60153,logarithmic detection,对数式检波,,2012-11-26
60154,logarithmic amplifier,对数式放大器,,2012-11-26
60155,logarithm,对数,,2012-11-26
60156,log spiral radome,对数螺线天线罩,,2012-11-26
60157,lockup,锁死,,2012-11-26
60158,Lock-On-Before-Lauuch (LOBL) seeker,发射前即锁定式寻标器,,2012-11-26
60159,Lock-On-After-Launch{=LOAL} seeker,发射后再锁定式寻标器,,2018-08-23
60160,lock shared,共享型档案锁,,2012-11-26
60161,lock range,(锁相回路之)锁定范围,,2012-11-26
60162,lock exclusive,排拒型(档案)锁,,2012-11-26
60163,Location Number,位置号码,,2012-11-26
60164,Location,位置,,2012-11-26
60165,Local Switch{=LS},用户交换台，本地交换台,,2018-08-23
60166,local splice loss detection,本地熔接损失检测,,2012-11-26
60168,Local Oscillator{=LO},本地振荡器,,2018-11-27
60169,local office,本地交换局,,2012-11-26
60170,local network access protocol,地区网路撷取协定,,2012-11-26
60171,local loop,本地回路(由地方局至家中之回路线),,2012-11-26
60172,local light injection,本地光注入,,2012-11-26
60173,local distribution network,区域放送网路,,2012-11-26
60174,Local Congestion,本地拥塞,,2012-11-26
60175,local central office,地方局，地区中央局,,2012-11-26
60176,local call,室内电话,,2012-11-26
60177,Local Automatic Message Accounting{=LAMA},本地自动通话付费计算,,2018-11-15
60178,Local Area Network{=LAN} protocols,区域网路协定,,2018-10-24
60179,Local Area Network{=LAN},区域网路,,2018-10-24
60180,local and rural network application,区域及郊区网路应用,,2012-11-26
60181,LOC (Loss of Cell Delineation),细胞区隔漏失,,2012-11-26
60186,lobe switching,主办依序切换式(角度追踪技巧),,2012-11-26
60187,loads,负载,,2012-11-26
60189,loading factor,负载因素,,2012-11-26
60190,loaded line,加载(传输)线,,2012-11-26
60194,load， artifical,人造负载，仿真负载,,2012-11-26
60196,load time,负载时间,,2012-11-26
60197,load line,负载线,,2012-11-26
60200,LMS-Newton algorithm,最小均方牛顿演算法,,2012-11-26
60201,LMS learning curve,最小平均平方法之学习曲线,,2012-11-26
60202,LMS,最小平均平方(法),,2012-11-26
60205,Lloyd-Max quantizer,罗依-麦斯量化器,,2012-11-26
60207,LL (Leased Line),租用线路,,2012-11-26
60208,Little's result,立特结论,,2012-11-26
60209,Little's formula,立特公式,,2012-11-26
60210,little endian computer,小端读取型电脑,,2012-11-26
60211,Litrow configuration,李特罗型态,,2012-11-26
60212,lithography， integrated optics,积体光学蚀刻,,2012-11-26
60213,lithium tantalate (LiTaO3),钽,,2012-11-26
60214,lithium niobate， refractive index of,铌酸锂折射系数,,2012-11-26
60215,lithium niobate proton exchange,铌酸锂质子交换,,2012-11-26
60216,lithium niobate polarization,铌酸锂极化,,2012-11-26
60217,lithium niobate modulator,铌酸锂调变器,,2012-11-26
60218,lithium niobate mode-converter,铌酸锂模态转换器,,2012-11-26
60219,lithium niobate linear polarization,铌酸锂线性极化,,2012-11-26
60220,lithium niobate ion-exchanged glass components,铌酸锂离子交换玻璃成分,,2012-11-26
60221,lithium niobate integrated optics proton exchange,铌酸锂积体光学质子交换,,2012-11-26
60222,lithium niobate electroptic coeffcient,铌酸锂电光系数,,2012-11-26
60223,lithium niobate directional coupler switches,铌酸锂方向藕合器开关,,2012-11-26
60224,lithium niobate dielectric tensor,铌酸锂介质张量,,2012-11-26
60225,lithium niobate crossbar switch,铌酸锂纵衡制交换开关,,2012-11-26
60226,lithium niobate (Li NbO3),铌酸锂,,2012-11-26
60227,LiTaO3 (lithium tantalage),钽,,2012-11-26
60228,Listen While Talk (LWT),边听边送,,2012-11-26
60229,Listen Before Talk (LBT),先听候送,,2012-11-26
60230,liquid phase epitaxy， saturation seed of,液相磊晶饱合因子,,2012-11-26
60231,liquid phase epitaxy， regrowth of,液相磊晶再长晶,,2012-11-26
60232,liquid phase epitaxy， growth method for,液相磊晶长晶方法,,2012-11-26
60233,liquid phase epitaxy optoelectronic integrate circuits,液相磊晶光电机体电路,,2012-11-26
60234,liquid phase epitaxy dopants,液相磊晶渗入物,,2012-11-26
60235,liquid phase epitaxy boat design,液相磊晶船体设计,,2012-11-26
60236,Liquid Phase Epitaxy (LPE),液相磊晶,,2012-11-26
60237,lin-log detector,线性-对数检测器,,2012-11-26
60243,link， microwave radio relay,微波无线电通信中继线路,,2012-11-26
60247,link， intersatllite,卫星间(通讯)连线,,2012-11-26
60255,link protocol,链结协定,,2012-11-26
60256,link layer,链结层,,2012-11-26
60257,link budget,(通讯)连线预算表,,2012-11-26
60258,Link Access Procedure{=LAP},链结进接程序,,2018-11-02
60259,link,链结，连线,,2012-11-26
60260,linewidth,线宽,,2012-11-26
60261,liner-phase filter,线性相位滤波器,,2012-11-26
60262,liner constant-coefficient difference equations,线性常系数差分方程式,,2012-11-26
60263,line-of-sight media,直视线范围之传输介质,,2012-11-26
60264,line of sight{=LOS},视距，视线,,2018-10-24
60265,linearly polarized{=LP} mode,线性极化模态,,2018-10-02
60266,linearized TWTA,线性化的行波管放大器,,2012-11-26
60267,linearity propety of discrete Fourier series,离散傅立叶级数之线性特性,,2012-11-26
60268,linearity property of Z-transform,Z转换之线性特性,,2012-11-26
60269,linearity property of Fourier transform,傅立叶转换之线性特性,,2012-11-26
60271,linearity,线性度,,2012-11-26
60272,linearity of FMCW ramp,调频连续波频率扫描之线性程度,,2012-11-26
60273,linear-feedback shift-register， maximal length,最大长度的线性回授移位暂存器,,2012-11-26
60274,linear zero-forcing equalization,线性逼零等化,,2012-11-26
60275,linear transformation,线性转换,,2012-11-26
60276,linear transform of order N,N阶线性转换,,2012-11-26
60277,linear time-invariant system,线性非时变系统,,2012-11-26
60278,linear time-invariant discrete-time system,线性非时变离散时间系统,,2012-11-26
60279,linear retardation,线性迟滞,,2012-11-26
60280,linear system,线性系统,,2012-11-26
60281,linear quantizer,线性量化器,,2012-11-26
60282,linear random-search algorithm,线性随机搜寻演算法,,2012-11-26
60283,linear programming bound,线性规划法导出之界线,,2012-11-26
60284,linear programming,线性(数学)规划,,2012-11-26
60285,linear predictive conding{=LPC},线性预估编码,,2018-10-24
60287,linear prediction,线性预估,,2012-11-26
60288,linear polarized wave,线性极化波,,2012-11-26
60289,linear polarization,线性极化,,2012-11-26
60290,linear phase,线性相位,,2012-11-26
60291,linear phase FIR filter design， windowing for,线性相位FIR滤波器设计视窗法,,2012-11-26
60292,linear modulation,线性调变,,2012-11-26
60293,linear matter,线性物质,,2012-11-26
60294,linear independent,线性独立,,2012-11-26
60295,linear frequency modulation,线性调频,,2012-11-26
60296,Linear FM{=LFM},线性调频,,2018-11-01
60297,linear filter,线性滤波器,,2012-11-26
60298,linear estimation,线性估计,,2012-11-26
60299,linear encoding,线性编码,,2012-11-26
60300,linear equalization,线性等化,,2012-11-26
60301,linear distribution,线性分布,,2012-11-26
60302,linear dipendent,线性相依,,2012-11-26
60303,linear disotrtion,线性失真,,2012-11-26
60304,linear detector,线性检波器,,2012-11-26
60306,linear convolution,线性折积,,2012-11-26
60307,linear constant-coefficient difference equations， signal flow graph representation of,用信号流程图表式之线性常系数差分方程式,,2012-11-26
60309,linear code,线性码,,2012-11-26
60310,linear block coding,线性区块编码,,2012-11-26
60311,linear block codes,线性块码,,2012-11-26
60312,linear array,线性阵列,,2012-11-26
60313,linear aperture distributions,线性孔径分布,,2012-11-26
60314,linear antenna,线性天线,,2012-11-26
60315,linear adaptation,线性适应性，线性适调,,2012-11-26
60316,line， party,同线,,2012-11-26
60318,line， open-wire vioce,明线化频线路,,2012-11-26
60320,line， open-circutied,开路(传输)线,,2012-11-26
60348,line， aumiliary,辅助线路,,2012-11-26
60357,line stretcher,可伸缩波导管,,2012-11-26
60358,line parameter,(传输)线参数,,2012-11-26
60359,line losses,(传输)线上损耗,,2012-11-26
60361,line is busy,线忙,,2012-11-26
60362,Line Hunting,自动寻线,,2012-11-26
60364,line enhancer,单频率(讯号)提升器,,2012-11-26
60366,line encoding， return-to-zero,归零线编码,,2012-11-26
60367,line encoding， nonreturn-to-zero,不归零线编码,,2012-11-26
60369,line encoding， AMI,AMI线编码,,2012-11-26
60370,line coding,线编码,,2012-11-26
60373,Lincoln Laboratory,(美)林肯实验室(属MIT),,2012-11-26
60374,LiNbO3 (lithium niobate),铌酸锂,,2012-11-26
60375,limter， hard,硬式限制器,,2012-11-26
60376,limiter， amplitude,限幅器,,2012-11-26
60377,limiting amplifier,限幅放大器,,2012-11-26
60378,limiter,限制器，限幅器,,2012-11-26
60379,Limited Sapce-charge Accumulation (LSA)diode,限制空间电荷累积二极体(为甘恩二极体之一种),,2012-11-26
60380,limited bandwidth,有限频宽,,2012-11-26
60382,likelihood ratio,可能性比率，相似度比率,,2012-11-26
60384,likelihood function,可能性函数，相似度函数,,2012-11-26
60385,lightwave transmission system amplifier,光波传输系统放大器,,2012-11-26
60386,lightwave communications system attenuation,光波通讯系统衰减,,2012-11-26
60387,lightwave communications system,光波通讯系统,,2012-11-26
60388,lightning protection sand-box set,雷击保护沙箱测试,,2012-11-26
60389,lightning protection,雷击保护,,2012-11-26
60390,lightguide,光波导,,2012-11-26
60391,lightening,闪电,,2012-11-26
60392,light， velocity of,光速,,2012-11-26
60393,light source,光源,,2012-11-26
60394,light reflection loss,光反射损耗,,2012-11-26
60395,light emitting diode{=LED},发光二极体,,2018-10-24
60400,lifetime,(元件或系统的)生命期,,2012-11-26
60403,Lewis scanner,路易士(天线波束)扫描装置,,2012-11-26
60404,Levinson's recursion,列文逊之递回,,2012-11-26
60405,Levinson-Durbin algorithm,列文逊-杜宾演算法,,2012-11-26
60409,level shift,位准迁移,,2012-11-26
60410,level,阶段，层次，位准,,2012-11-26
60411,less probable symbol,较小机率符号,,2012-11-26
60412,Lenz's law,楞次定律,,2012-11-26
60413,lensless component,无透镜元件,,2012-11-26
60416,lensed-fiber components,透镜光纤组件,,2012-11-26
60417,lens， zoning of,透镜表面分区,,2012-11-26
60418,lens， zoned,分区型透镜(天线),,2012-11-26
60419,lens， waveguide,波导型透镜(天线),,2012-11-26
60420,lens， surface formulas of,透镜表面公式,,2012-11-26
60423,lens， rod,透镜棒,,2012-11-26
60424,lens， refractive,折射型透镜(天线),,2012-11-26
60425,quarter-pitch GRIN-rod lens,四分之一波长梯度析射率透镜棒,,2018-10-02
60426,lens， prinicpal planes of,透镜主平面,,2012-11-26
60427,lens， phased-array,相位阵列透镜(天线),,2012-11-26
60435,lens， gee-crate,蛋篓式(平行平板人工)透镜(天线),,2012-11-26
60436,lens， focal length of,透镜焦距,,2012-11-26
60437,lens， emmetropia,平视型透镜,,2012-11-26
60438,lens， dome,圆顶透镜(天线),,2012-11-26
60439,lens， dielectric,介质透镜,,2012-11-26
60440,lens， cylindrical,圆柱型透镜,,2012-11-26
60443,lens， bifocal,双焦距透镜,,2012-11-26
60444,lens， ball,球型透镜,,2012-11-26
60447,lens confocal,同焦透镜,,2012-11-26
60448,lens antenna， zoning of,透镜天线之表面分区,,2012-11-26
60449,lens antenna， surface mismatch of,透镜天线表面(阻抗)不匹配,,2012-11-26
60450,lens antenna， single-surface,单面透镜天线,,2012-11-26
60451,lens antenna， metal-plate,(平行)金属平板式透镜天线,,2012-11-26
60452,lens antenna， dual-surface,双面透镜天线,,2012-11-26
60453,lens antenna， compound,复合透镜天线,,2012-11-26
60456,lens antenna， artifical dielectrics,人工介质透镜天线,,2012-11-26
60457,lens antenna,透镜天线,,2012-11-26
60460,length， non-cpmpensated,非补偿长度,,2012-11-26
60470,Legendre symbol,雷建德符号,,2012-11-26
60471,Legendre function,雷建德函数,,2012-11-26
60472,Legendre equation,雷建德方程式,,2012-11-26
60473,left-handed sequences,左向数列,,2012-11-26
60474,LED， total carrier lifetime of,发光二极体总载子生命周期,,2012-11-26
60475,LED， surface recombination velocity of,发光二极体表面重合速率,,2012-11-26
60476,LED， surface emitters,面发光发光二极体,,2012-11-26
60477,LED， superluminescent of,发光二极体超发光性,,2012-11-26
60478,LED， spectral width of,发光二极体频谱宽度,,2012-11-26
60479,LED， reliaility degradation rate constant of,发光二极体可靠度降级速率常数,,2012-11-26
60480,LED， relability degradation mechanisms of,发光二极体可靠度降级机制,,2012-11-26
60481,LED， recombination radiation of,发光二极体重合辐射,,2012-11-26
60482,LED， power efficiency of,发光二极体功率效率,,2012-11-26
60483,LED， parasitic capacitance of,发光二极体寄生电容,,2012-11-26
60484,LED， output spectrum of,发光二极体输出频谱,,2012-11-26
60485,LED， operating life times of,发光二极体工作生命期,,2012-11-26
60486,LED， non-radiative and radiative recombination life-times of,发光二极体非辐射及辐射重合生命周期,,2012-11-26
60487,LED， net carriers of,发光二极体净载子,,2012-11-26
60488,LED， modulation bandwidth of,发光二极体调变频宽,,2012-11-26
60489,LED， liquid-phase epitaxy in,发光二极体液态磊晶,,2012-11-26
60490,LED， light， temperature characteristics of,发光二极体光温度特性,,2012-11-26
60491,LED， life test for,发光二极体生命期测试,,2012-11-26
60492,LED， launched power of,发光二极体打入功率,,2012-11-26
60493,LED， internal quantum efficiency of,发光二极体内部量子效率,,2012-11-26
60494,LED， GaAs/AsGaAs,砷化镓/砷化铝镓发光二极体,,2012-11-26
60497,LED， Edge-emitting (ELED),编射型发光二极体,,2012-11-26
60503,LED modulation,发光二极体调变,,2012-11-26
60504,LED lifetime,发光二极体生命周期,,2012-11-26
60505,LED equivalent circuit,发光二极体等效电路,,2012-11-26
60506,LED drive circuit,发光二极体驱动电路,,2012-11-26
60507,LED cutoff frequency,发光二极体截止频率,,2012-11-26
60508,LED bandwidth,发光二极体频宽,,2012-11-26
60509,Led aralog modulation,发光二极体类比调变,,2012-11-26
60510,LED aging,发光二极体老化,,2012-11-26
60512,least-squares algorithm,最小平方演算法,,2012-11-26
60513,least-mean-squares (LMS) algorithm,最小均方演算法,,2012-11-26
60514,least-cost routing algorithm,最少成本择路法则,,2012-11-26
60515,Least Significant Bit{=LSB},最低次位元,,2018-10-02
60516,Least Mean Square{=LMS} algorithm,最小均方演算法,,2018-10-18
60517,Least Common Multiple{=LCM},最小公倍数,,2018-10-24
60518,leased line,出租(电话)线，专线,,2012-11-26
60520,learning algoritm， backward,反相式学习演算法,,2012-11-26
60521,leaky wave aperture,漏溢波孔径(天线),,2012-11-26
60522,leaky wave antenna,漏溢波天线,,2012-11-26
60523,leaky wave,漏溢波,,2012-11-26
60524,leaky mode,漏溢模态,,2012-11-26
60525,leaky LMS algorithm,漏溢式最小均方演算法,,2012-11-26
60526,Leaky Bucket,漏桶子(机制),,2012-11-26
60527,leading-edge tracker,脉波前缘追踪器,,2012-11-26
60528,lead inductance effect,接头电感效应,,2012-11-26
60529,LDSWBD (Long Distance SwitchBoarD),长途交换台,,2012-11-26
60531,LD-fiber coupling,雷射二极体至光纤耦合,,2012-11-26
60532,LCT (Last Conformance Time),最后符合时间,,2012-11-26
60534,layered radome wall,多层天线罩壁,,2012-11-26
60535,layer， patch control,抽插控制层,,2012-11-26
60542,layer， Appleton,F层，F电离层，阿普顿层,,2012-11-26
60543,Layer Management Entity,层管理实体,,2012-11-26
60544,Layer Management,层管理,,2012-11-26
60546,layer III,第三层,,2012-11-26
60547,layer II,第二层,,2012-11-26
60548,layer I,第一层,,2012-11-26
60549,layer,网路层，层，阶层,,2012-11-26
60552,Laws and Parsons drop size distribtuion,罗斯与帕森斯雨低大小分布(模式),,2012-11-26
60554,law， sines,正弦定律,,2012-11-26
60560,law， Juole's,焦耳定律,,2012-11-26
60561,law， Gauss',高斯定律,,2012-11-26
60565, Biot-Savart law,毕奥-萨瓦定律,,2012-11-26
60566,law of large numbers,大数法则,,2012-11-26
60567,lattice structure for VQ,向量量化之状格结构,,2012-11-26
60568,lattice structure,状格结构,,2012-11-26
60569,lattice parameter,晶格参数,,2012-11-26
60570,lattice matching,晶格匹配,,2012-11-26
60571,lattice form,格状形式,,2012-11-26
60572,lattice filter,格式滤波器,,2012-11-26
60573,lattice constant,晶格常数,,2012-11-26
60574,latitude,纬度,,2012-11-26
60575,latent output,潜输出,,2012-11-26
60576,Local Area Transport Arrangement{=LATA},区域运输安排,,2018-10-24
60577,Last Conformance Time,最后符合时间,,2012-11-26
60578,lasing,雷射放光,,2012-11-26
60579,laser's parasitic-limited bandwidth,雷射寄生电容限量频宽,,2012-11-26
60580,laser， threshold temperature coefficient of semiconductor,半导体雷射临界温度系数,,2012-11-26
60581,laser， threshold gain coeffi-cient of semiconductor,半导体雷射临界增益系数,,2012-11-26
60582,laser， threshold current of semiconductor,半导体雷射临界电流,,2012-11-26
60583,laser， threshold current density of semiconductor,半导体雷射临界电流密度,,2012-11-26
60584,laser， thormelectric cooling for semiconductor,半导体雷射热电冷却,,2012-11-26
60585,laser， temperature dependence of semiconductor,半导体雷射温度影响,,2012-11-26
60586,laser， switch-on delay of semiconductor,半导体雷射导通延迟,,2012-11-26
60587,laser， stripe geometry of semiconductor,半导体雷射条状结构,,2012-11-26
60588,laser， spot size of semiconductor,半导体雷射光点大小,,2012-11-26
60589,laser， single mode of semiconductor,单模态半导体雷射,,2012-11-26
60592,laser， selfpulsaations of semiconductor,半导体雷射自脉冲,,2012-11-26
60594,laser， risetime of semiconductor,半导体雷射上升时间,,2012-11-26
60595,laser， Relaxation Oscillations (RO) in semiconductor,半导体雷射松弛振荡,,2012-11-26
60596,laser， radiation confinement of semiconductor,半导体雷射辐射束缚,,2012-11-26
60597,laser， prebiassing of semiconductor,半导体雷射预偏压,,2012-11-26
60598,laser， packaging for semiconductor,半导体雷射组装,,2012-11-26
60599,laser， output spectrum of semiconductor,半导体雷射输出频谱,,2012-11-26
60600,laser， output power of semiconductor,半导体雷射输出功率,,2012-11-26
60601,laser， operation of,雷射操作,,2012-11-26
60603,laser， noise of semiconductor,半导体雷射杂讯,,2012-11-26
60605,laser， Nd:YAG,铝钇铝石榴石雷射,,2012-11-26
60606,laser， multimode of semiconduction,多模态半导体雷射,,2012-11-26
60607,laser， monochromaticity of,雷射之单色性(单频性),,2012-11-26
60608,laser， mode of semiconductor,半导体雷射模态,,2012-11-26
60609,laser， mode hopping of semiconductor,半导体雷射模态跳迁,,2012-11-26
60610,laser， mid-infrared,中红外雷射,,2012-11-26
60611,laser， material of,雷射材料,,2012-11-26
60612,laser， linewidth of semiconductor,半导体雷射线宽,,2012-11-26
60613,laser， light output against current characteristic of semiconductor,半导体雷射光输出对电流特性,,2012-11-26
